# E in eV 0.599010985630
# n,l,m,n_p,l_p,m_p
Number of channels:  625

   1   4  -4   1   4  -4
  0.2226E+01 -0.8687E-14  0.2338E-11
  0.2268E+01 -0.1338E-12 -0.1894E-11

   1   3  -2   3   1   0
  0.1890E+01 -0.3766E-15 -0.4605E-15
  0.1932E+01  0.8358E-15  0.1172E-16
  0.1974E+01 -0.1112E-13 -0.1200E-13
  0.2016E+01 -0.3804E-11  0.2334E-12
  0.2058E+01 -0.1390E-12 -0.1241E-12
  0.2098E+01  0.2111E-14 -0.6536E-12
  0.2142E+01  0.9443E-12 -0.8125E-13
  0.2184E+01 -0.4446E-12 -0.1103E-13
  0.2226E+01  0.2258E-12  0.1074E-14
  0.2268E+01 -0.7703E-12  0.2014E-15

   1   3  -2   3   2   0
  0.1890E+01 -0.1142E-06  0.4061E-06
  0.1932E+01 -0.1767E-06 -0.3605E-06
  0.1974E+01 -0.1300E-06  0.3734E-06
  0.2016E+01  0.1628E-02  0.4768E-02
  0.2058E+01  0.1055E-02  0.6416E-02
  0.2098E+01  0.1211E-06 -0.2459E-08
  0.2142E+01 -0.4953E-06  0.5556E-03
  0.2184E+01  0.9231E-06  0.6713E-03
  0.2226E+01 -0.6198E-07  0.7875E-03
  0.2268E+01  0.1986E-06  0.9033E-03

   1   3  -2   4   3   0
  0.1890E+01 -0.8182E-04  0.3533E-05
  0.1932E+01 -0.4739E-04  0.6530E-05
  0.1974E+01 -0.3963E-04 -0.2257E-04
  0.2016E+01 -0.3228E+00 -0.9453E+00
  0.2058E+01 -0.1620E+00 -0.9855E+00
  0.2098E+01 -0.2471E-07  0.6645E-08
  0.2142E+01 -0.7074E-05 -0.6142E-01
  0.2184E+01 -0.2207E-04 -0.6616E-01
  0.2226E+01 -0.4508E-04 -0.7058E-01
  0.2268E+01 -0.7612E-04 -0.7472E-01

   1   3  -2   4   4   0
  0.1890E+01  0.2523E-01  0.9308E-05
  0.1932E+01  0.2178E-01  0.1043E-03
  0.1974E+01  0.1735E-01 -0.2018E-03
  0.2016E+01  0.1220E-01 -0.4129E-03
  0.2058E+01  0.6417E-02 -0.4894E-04
  0.2098E+01 -0.1238E-01  0.2671E-03
  0.2142E+01 -0.1089E-01  0.4182E-04
  0.2184E+01 -0.1320E-01 -0.5970E-04
  0.2226E+01 -0.2846E-01  0.1293E-03
  0.2268E+01 -0.3845E-01  0.2458E-03

   1   3  -2   4   1   1
  0.1890E+01  0.7959E-02  0.5224E-03
  0.1932E+01  0.1354E-02 -0.5205E-03
  0.1974E+01  0.4020E-02  0.5191E-03
  0.2016E+01  0.2266E-02  0.7300E-05
  0.2058E+01 -0.2901E-03 -0.7232E-06
  0.2098E+01  0.4909E-01  0.5527E+00
  0.2142E+01  0.1386E-01  0.1879E+00
  0.2184E+01  0.3023E-01  0.2671E+00
  0.2226E+01  0.2768E-01  0.2928E+00
  0.2268E+01  0.3166E-01  0.3045E+00

   1   3  -2   2   2   1
  0.1890E+01  0.6472E-01  0.1539E-02
  0.1932E+01  0.4261E-01  0.2271E-02
  0.1974E+01  0.2079E-01 -0.4450E-02
  0.2016E+01  0.7285E-02 -0.9677E-02
  0.2058E+01  0.2793E-02 -0.1032E-02
  0.2098E+01 -0.4811E-02 -0.6312E-01
  0.2142E+01  0.3726E-02  0.1881E-01
  0.2184E+01  0.9712E-02  0.9537E-02
  0.2226E+01  0.2112E-01  0.6403E-02
  0.2268E+01  0.3753E-01  0.4795E-02

   1   3  -2   2   3   1
  0.1890E+01 -0.1406E-01  0.1478E-03
  0.1932E+01 -0.6137E-02 -0.1212E-03
  0.1974E+01 -0.2135E-02  0.1003E-03
  0.2016E+01  0.4380E-03 -0.9892E-04
  0.2058E+01  0.2095E-02 -0.1089E-04
  0.2098E+01 -0.3486E-02 -0.4160E-03
  0.2142E+01  0.7107E-02 -0.3003E-03
  0.2184E+01 -0.2271E-01  0.4869E-04
  0.2226E+01 -0.7922E-02 -0.9760E-03
  0.2268E+01 -0.1892E-01 -0.1384E-02

   1   3  -2   2   4   1
  0.1890E+01  0.2426E-01 -0.3638E-07
  0.1932E+01 -0.3173E-01  0.3455E-07
  0.1974E+01  0.3863E-01  0.4173E-07
  0.2016E+01  0.4500E-01 -0.3487E-07
  0.2058E+01 -0.5094E-01  0.3927E-05
  0.2098E+01  0.6590E-03  0.7881E-02
  0.2142E+01  0.7890E-03  0.8588E-02
  0.2184E+01  0.1849E-02  0.1945E-01
  0.2226E+01  0.2986E-02  0.3038E-01
  0.2268E+01  0.4246E-02  0.4184E-01

   1   3  -2   4   2   2
  0.1890E+01  0.1059E-16  0.9889E-13
  0.1932E+01 -0.6753E-17  0.7544E-12
  0.1974E+01 -0.7788E-04 -0.6540E-03
  0.2016E+01  0.3130E-04  0.3802E-03
  0.2058E+01  0.1490E-06 -0.1278E-07
  0.2098E+01 -0.8477E-09 -0.4604E-05
  0.2142E+01  0.1124E-14  0.5777E-11
  0.2184E+01 -0.4162E-12  0.2245E-16
  0.2226E+01 -0.4423E-15  0.4802E-16
  0.2268E+01 -0.3890E-14  0.1500E-11

   1   3  -2   4   3   2
  0.1890E+01 -0.2637E-13  0.1160E-14
  0.1932E+01 -0.1386E-11 -0.4696E-12
  0.1974E+01 -0.2357E-09  0.1653E-09
  0.2016E+01  0.6146E-12 -0.1959E-12
  0.2058E+01  0.2324E-05 -0.5824E-08
  0.2098E+01  0.2824E-05 -0.9474E-05
  0.2142E+01  0.2296E-11 -0.1486E-10
  0.2184E+01 -0.3295E-16 -0.2239E-18
  0.2226E+01  0.2311E-14 -0.4803E-15
  0.2268E+01 -0.1738E-12  0.1094E-11

   1   3  -2   4   4   2
  0.1890E+01  0.3015E-15  0.1233E-18
  0.1932E+01 -0.2840E-10  0.4841E-11
  0.1974E+01  0.1058E-10  0.8883E-10
  0.2016E+01  0.7367E-06 -0.6064E-07
  0.2058E+01  0.3382E-07  0.3956E-06
  0.2098E+01 -0.1394E-04  0.2554E-08
  0.2142E+01  0.8093E-11 -0.1645E-14
  0.2184E+01  0.1871E-14  0.8950E-15
  0.2226E+01  0.1284E-14 -0.3682E-15
  0.2268E+01  0.1673E-12  0.7209E-12

   1   3  -2   2   3   3
  0.1890E+01  0.3724E-16  0.8713E-14
  0.1932E+01  0.1038E-04 -0.1605E-05
  0.1974E+01  0.1784E-12  0.2176E-11
  0.2016E+01  0.7715E-12  0.8773E-11
  0.2058E+01  0.4726E-12 -0.4793E-11
  0.2098E+01  0.4367E-13  0.6798E-12
  0.2142E+01  0.2202E-11 -0.8452E-12
  0.2184E+01  0.9626E-11 -0.1505E-11
  0.2226E+01  0.1449E-11 -0.9908E-13
  0.2268E+01  0.3202E-11 -0.5665E-14

   1   3  -2   2   4   3
  0.1890E+01  0.2397E-13  0.1579E-15
  0.1932E+01  0.1614E-03  0.8930E-03
  0.1974E+01  0.4143E-14 -0.1700E-14
  0.2016E+01  0.1348E-12 -0.1249E-12
  0.2058E+01 -0.6062E-13  0.8155E-13
  0.2098E+01  0.5400E-13  0.4506E-13
  0.2142E+01 -0.1099E-09 -0.4103E-09
  0.2184E+01 -0.9870E-10 -0.1157E-09
  0.2226E+01 -0.1303E-10  0.5344E-10
  0.2268E+01  0.1447E-10 -0.4465E-10

   1   3  -2   2   4   4
  0.1890E+01  0.1108E-02 -0.2449E-03
  0.1932E+01  0.6230E-07  0.3672E-06
  0.1974E+01 -0.6602E-15 -0.7646E-12
  0.2016E+01  0.3094E-15  0.4388E-13
  0.2058E+01 -0.4666E-11  0.7910E-15
  0.2098E+01 -0.7908E-14  0.2260E-15
  0.2142E+01  0.1181E-12 -0.1522E-11
  0.2184E+01 -0.5558E-11  0.4136E-12
  0.2226E+01 -0.2159E-11 -0.2916E-14
  0.2268E+01  0.1696E-12 -0.3334E-12

   1   4  -2   1   4  -2
  0.1890E+01  0.9235E+00  0.1727E-02
  0.1932E+01  0.9272E+00  0.8617E-03
  0.1974E+01  0.9312E+00  0.3268E-03
  0.2016E+01  0.6020E-01  0.4519E-04
  0.2058E+01  0.6110E-01 -0.1696E-04
  0.2098E+01 -0.8770E+00  0.2028E-01
  0.2142E+01 -0.9369E+00  0.6839E-02
  0.2184E+01 -0.9334E+00  0.2715E-01
  0.2226E+01 -0.9272E+00  0.4893E-01
  0.2268E+01 -0.9180E+00  0.7069E-01

   1   4  -2   5   1  -1
  0.1890E+01  0.3100E-17  0.1028E-16
  0.1932E+01 -0.2952E-15 -0.3834E-14
  0.1974E+01  0.1504E-15  0.1867E-14
  0.2016E+01  0.1230E-17 -0.3344E-16
  0.2058E+01 -0.1854E-16 -0.2093E-17
  0.2098E+01 -0.1760E-15 -0.2362E-13
  0.2142E+01 -0.2196E-15 -0.7064E-14
  0.2184E+01 -0.1608E-15  0.5477E-15
  0.2226E+01 -0.1259E-15  0.6182E-15
  0.2268E+01 -0.3112E-15  0.1083E-15

   1   4  -2   6   2  -1
  0.1890E+01 -0.1351E-15  0.2087E-15
  0.1932E+01 -0.3147E-15  0.1752E-15
  0.1974E+01  0.9236E-15 -0.1569E-15
  0.2016E+01  0.2556E-14 -0.5067E-14
  0.2058E+01 -0.2422E-15 -0.1559E-15
  0.2098E+01  0.1152E-14  0.7319E-15
  0.2142E+01 -0.4107E-14  0.1107E-13
  0.2184E+01 -0.9029E-18  0.3247E-17
  0.2226E+01  0.6283E-15 -0.7484E-15
  0.2268E+01 -0.1858E-14  0.2116E-15

   1   4  -2   6   3  -1
  0.1890E+01 -0.1607E-15 -0.1832E-15
  0.1932E+01  0.1194E-15 -0.7434E-15
  0.1974E+01  0.6094E-15 -0.1737E-14
  0.2016E+01  0.2655E-14  0.2789E-14
  0.2058E+01 -0.1193E-14  0.2378E-15
  0.2098E+01  0.1753E-15  0.1688E-14
  0.2142E+01 -0.1716E-14 -0.9800E-14
  0.2184E+01 -0.1140E-17  0.4276E-16
  0.2226E+01 -0.3234E-14  0.2395E-14
  0.2268E+01 -0.2092E-14 -0.6427E-15

   1   4  -2   6   4  -1
  0.1890E+01  0.6960E-16 -0.5357E-13
  0.1932E+01  0.6108E-12  0.1518E-13
  0.1974E+01  0.4192E-12  0.1012E-08
  0.2016E+01  0.2641E-13  0.3349E-10
  0.2058E+01  0.1687E-14 -0.7357E-14
  0.2098E+01 -0.6872E-15 -0.2786E-11
  0.2142E+01 -0.6194E-13 -0.1878E-10
  0.2184E+01  0.5710E-14  0.9077E-10
  0.2226E+01 -0.8769E-13 -0.1874E-14
  0.2268E+01 -0.8643E-17  0.1181E-13

   1   4  -2   3   0   0
  0.1890E+01 -0.1297E-10 -0.3577E-10
  0.1932E+01 -0.3519E-12  0.4930E-10
  0.1974E+01  0.1219E-07 -0.1509E-09
  0.2016E+01 -0.1535E-09 -0.6870E-08
  0.2058E+01  0.3374E-11  0.1634E-07
  0.2098E+01 -0.5997E-11 -0.2715E-09
  0.2142E+01 -0.1727E-09 -0.3039E-07
  0.2184E+01  0.7091E-09  0.9122E-08
  0.2226E+01 -0.1357E-10  0.3945E-08
  0.2268E+01 -0.2264E-09 -0.3206E-08

   1   4  -2   3   1   0
  0.1890E+01 -0.1696E-12 -0.7964E-12
  0.1932E+01 -0.8196E-12  0.1358E-13
  0.1974E+01 -0.2292E-10 -0.2077E-10
  0.2016E+01 -0.6674E-08  0.4052E-09
  0.2058E+01 -0.3422E-09 -0.2188E-09
  0.2098E+01  0.6061E-09 -0.8870E-09
  0.2142E+01  0.1667E-08 -0.1346E-09
  0.2184E+01 -0.6546E-09 -0.1818E-10
  0.2226E+01  0.3852E-09  0.1813E-11
  0.2268E+01 -0.1302E-08  0.3895E-12

   1   4  -2   3   2   0
  0.1890E+01 -0.1512E-08  0.7032E-03
  0.1932E+01 -0.2316E-08 -0.5944E-03
  0.1974E+01 -0.1699E-08  0.4920E-03
  0.2016E+01  0.1755E-04  0.5139E-04
  0.2058E+01  0.1290E-04  0.7850E-04
  0.2098E+01 -0.9477E-05  0.1925E-06
  0.2142E+01  0.5041E-04 -0.2234E-02
  0.2184E+01 -0.4774E-04 -0.2504E-02
  0.2226E+01  0.4652E-04 -0.2756E-02
  0.2268E+01  0.4570E-04 -0.2986E-02

   1   4  -2   4   3   0
  0.1890E+01 -0.1080E-05  0.3292E-04
  0.1932E+01 -0.6289E-06 -0.2535E-04
  0.1974E+01 -0.5050E-06  0.1806E-04
  0.2016E+01 -0.3480E-02 -0.1019E-01
  0.2058E+01 -0.1982E-02 -0.1206E-01
  0.2098E+01  0.3240E-05 -0.6631E-07
  0.2142E+01 -0.3116E-06  0.2470E+00
  0.2184E+01  0.5352E-07  0.2469E+00
  0.2226E+01 -0.1020E-05  0.2468E+00
  0.2268E+01 -0.1399E-05  0.2468E+00

   1   4  -2   4   4   0
  0.1890E+01  0.3371E-03 -0.5232E-01
  0.1932E+01  0.2902E-03  0.5190E-01
  0.1974E+01  0.2306E-03 -0.5115E-01
  0.2016E+01  0.1616E-03 -0.4447E-05
  0.2058E+01  0.8358E-04 -0.5927E-06
  0.2098E+01  0.9669E+00 -0.1964E-01
  0.2142E+01  0.2390E+00 -0.1643E-02
  0.2184E+01 -0.2395E+00  0.6525E-02
  0.2226E+01  0.2383E+00 -0.1182E-01
  0.2268E+01  0.2370E+00 -0.1717E-01

   1   4  -2   4   1   1
  0.1890E+01 -0.2205E-01  0.8987E+00
  0.1932E+01  0.1780E-01 -0.8997E+00
  0.1974E+01 -0.1297E-01  0.9015E+00
  0.2016E+01 -0.7828E-02  0.6153E-06
  0.2058E+01  0.2278E-02  0.6035E-06
  0.2098E+01 -0.1034E-01  0.5561E-02
  0.2142E+01  0.2963E+00 -0.5359E-02
  0.2184E+01 -0.2868E+00  0.8006E-02
  0.2226E+01  0.2821E+00 -0.1292E-01
  0.2268E+01  0.2786E+00 -0.1867E-01

   1   4  -2   2   2   1
  0.1890E+01  0.1491E-02 -0.3939E-03
  0.1932E+01 -0.4206E-04  0.4584E-03
  0.1974E+01  0.8008E-03 -0.5586E-03
  0.2016E+01  0.5703E-03 -0.7999E-04
  0.2058E+01 -0.1695E-03  0.3487E-05
  0.2098E+01 -0.5614E-01  0.5398E-03
  0.2142E+01 -0.5520E-03 -0.4256E-03
  0.2184E+01  0.6923E-03 -0.1739E-03
  0.2226E+01 -0.3047E-03 -0.8138E-04
  0.2268E+01  0.2749E-05 -0.1937E-03

   1   4  -2   2   3   1
  0.1890E+01  0.2994E-02  0.2446E+00
  0.1932E+01 -0.3293E-02 -0.2429E+00
  0.1974E+01  0.3076E-02  0.2399E+00
  0.2016E+01  0.3195E-02  0.5171E-04
  0.2058E+01 -0.3115E-02  0.2927E-04
  0.2098E+01  0.2470E+00 -0.5022E-02
  0.2142E+01 -0.9234E+00  0.6331E-02
  0.2184E+01  0.9241E+00 -0.2524E-01
  0.2226E+01 -0.9224E+00  0.4566E-01
  0.2268E+01 -0.9182E+00  0.6628E-01

   1   4  -2   2   4   1
  0.1890E+01 -0.2464E+00  0.1850E-05
  0.1932E+01  0.2467E+00 -0.1431E-05
  0.1974E+01 -0.2469E+00 -0.1641E-05
  0.2016E+01 -0.2471E+00  0.7097E-06
  0.2058E+01  0.2563E+00 -0.7853E-03
  0.2098E+01 -0.5772E-04 -0.3498E+00
  0.2142E+01 -0.1398E-04 -0.1521E-03
  0.2184E+01  0.1186E-05  0.1247E-04
  0.2226E+01  0.1066E-04  0.1085E-03
  0.2268E+01  0.2008E-04  0.1979E-03

   1   4  -2   4   2   2
  0.1890E+01  0.2246E-13  0.1690E-09
  0.1932E+01  0.9862E-15  0.1300E-08
  0.1974E+01  0.6217E-02  0.5221E-01
  0.2016E+01 -0.2604E-02 -0.3164E-01
  0.2058E+01 -0.2955E-04  0.2534E-05
  0.2098E+01  0.6763E-06  0.3673E-02
  0.2142E+01  0.1975E-11  0.9755E-08
  0.2184E+01 -0.7097E-09  0.3819E-13
  0.2226E+01  0.1085E-12 -0.5734E-15
  0.2268E+01 -0.3954E-11  0.2578E-08

   1   4  -2   4   3   2
  0.1890E+01 -0.4501E-10  0.1886E-11
  0.1932E+01 -0.2385E-08 -0.8080E-09
  0.1974E+01  0.1882E-07 -0.1319E-07
  0.2016E+01 -0.8250E-10  0.8205E-10
  0.2058E+01 -0.4609E-03  0.1155E-05
  0.2098E+01 -0.2253E-02  0.7559E-02
  0.2142E+01  0.3878E-08 -0.2509E-07
  0.2184E+01  0.9981E-15  0.4570E-14
  0.2226E+01  0.8255E-17 -0.1709E-17
  0.2268E+01 -0.3078E-09  0.1883E-08

   1   4  -2   4   4   2
  0.1890E+01  0.5624E-12  0.2451E-15
  0.1932E+01  0.2267E-08 -0.3444E-09
  0.1974E+01 -0.8442E-09 -0.7091E-08
  0.2016E+01 -0.6130E-04  0.5046E-05
  0.2058E+01 -0.6707E-05 -0.7845E-04
  0.2098E+01  0.1112E-01 -0.2037E-05
  0.2142E+01  0.1366E-07 -0.2785E-11
  0.2184E+01 -0.1495E-12  0.1605E-11
  0.2226E+01 -0.9743E-13 -0.1368E-11
  0.2268E+01  0.2807E-09  0.1270E-08

   1   4  -2   2   3   3
  0.1890E+01  0.6461E-13  0.1514E-10
  0.1932E+01 -0.8211E-03  0.1269E-03
  0.1974E+01  0.3080E-09  0.3757E-08
  0.2016E+01 -0.6417E-10 -0.7298E-09
  0.2058E+01  0.8422E-09 -0.8542E-08
  0.2098E+01  0.3032E-10  0.9595E-09
  0.2142E+01 -0.1741E-09  0.6685E-10
  0.2184E+01 -0.7576E-09  0.1183E-09
  0.2226E+01 -0.1142E-09  0.7822E-11
  0.2268E+01 -0.2726E-10  0.4535E-12

   1   4  -2   2   4   3
  0.1890E+01  0.4164E-10  0.2728E-12
  0.1932E+01 -0.1276E-01 -0.7063E-01
  0.1974E+01  0.7150E-11 -0.2886E-11
  0.2016E+01  0.2202E-09 -0.2280E-09
  0.2058E+01 -0.1080E-09  0.1454E-09
  0.2098E+01 -0.6632E-11 -0.2834E-12
  0.2142E+01  0.8700E-08  0.3263E-07
  0.2184E+01  0.7754E-08  0.9144E-08
  0.2226E+01  0.1025E-08 -0.4185E-08
  0.2268E+01 -0.1138E-08  0.3510E-08

   1   4  -2   2   4   4
  0.1890E+01 -0.8734E-01  0.1931E-01
  0.1932E+01 -0.4927E-05 -0.2904E-04
  0.1974E+01 -0.1050E-11 -0.1324E-08
  0.2016E+01 -0.6031E-11 -0.3651E-11
  0.2058E+01 -0.8316E-08  0.1388E-11
  0.2098E+01 -0.1131E-10 -0.1949E-13
  0.2142E+01 -0.9016E-11  0.1203E-09
  0.2184E+01 -0.9134E-08 -0.3040E-10
  0.2226E+01 -0.3978E-08  0.1247E-11
  0.2268E+01 -0.1297E-10  0.2622E-10

   4   1  -1   5   1  -1
  0.1890E+01 -0.9974E+00  0.7234E-01
  0.1932E+01  0.9971E+00 -0.7575E-01
  0.1974E+01  0.9969E+00 -0.7870E-01
  0.2016E+01  0.2416E-03  0.3999E-10
  0.2058E+01 -0.9998E+00  0.1942E-01
  0.2098E+01 -0.9984E+00  0.5676E-05
  0.2142E+01 -0.1000E+01  0.1379E-04
  0.2184E+01  0.5520E-08  0.4819E-15
  0.2226E+01  0.1000E+01 -0.3113E-07
  0.2268E+01  0.1000E+01 -0.2017E-06

   4   1  -1   6   2  -1
  0.1890E+01 -0.1105E-04 -0.3055E-04
  0.1932E+01 -0.6670E-03 -0.2665E-03
  0.1974E+01 -0.1972E-02 -0.3120E-03
  0.2016E+01  0.1250E-01  0.3563E-02
  0.2058E+01  0.4996E-10 -0.7932E-10
  0.2098E+01  0.1095E-01 -0.6955E-02
  0.2142E+01  0.1427E-04 -0.5333E-04
  0.2184E+01  0.4478E-04 -0.1176E-04
  0.2226E+01 -0.3469E-07 -0.1055E-06
  0.2268E+01 -0.5050E-04 -0.1715E-03

   4   1  -1   6   3  -1
  0.1890E+01  0.4291E-05  0.4061E-06
  0.1932E+01 -0.1033E-03  0.7387E-04
  0.1974E+01  0.4914E-03 -0.1099E-03
  0.2016E+01 -0.6307E-02  0.6043E-02
  0.2058E+01 -0.8065E-10 -0.3902E-09
  0.2098E+01  0.2151E-01  0.3150E-01
  0.2142E+01 -0.8732E-05 -0.1107E-04
  0.2184E+01 -0.5213E-04  0.2518E-04
  0.2226E+01  0.9558E-07  0.4132E-06
  0.2268E+01  0.5724E-04 -0.1062E-03

   4   1  -1   6   4  -1
  0.1890E+01 -0.6551E-14  0.1028E-15
  0.1932E+01  0.5320E-11 -0.1725E-09
  0.1974E+01 -0.3069E-13  0.2715E-11
  0.2016E+01  0.2307E-07  0.1938E-02
  0.2058E+01 -0.1731E-12  0.2581E-14
  0.2098E+01  0.1917E-11  0.3854E-09
  0.2142E+01  0.2631E-16  0.2236E-16
  0.2184E+01 -0.2319E-11  0.1565E-15
  0.2226E+01 -0.4137E-05 -0.6544E-02
  0.2268E+01 -0.3531E-14 -0.3306E-16

   4   1  -1   3   0   0
  0.1890E+01  0.1364E-14 -0.2884E-15
  0.1932E+01 -0.6742E-11  0.4846E-12
  0.1974E+01  0.4196E-14 -0.1448E-17
  0.2016E+01  0.1527E-10  0.1295E-09
  0.2058E+01 -0.1572E-18  0.5670E-18
  0.2098E+01  0.1487E-15  0.7567E-13
  0.2142E+01 -0.4663E-18  0.2423E-17
  0.2184E+01 -0.1280E-16 -0.2964E-15
  0.2226E+01  0.1702E-09  0.1352E-08
  0.2268E+01 -0.2772E-17 -0.5695E-16

   4   1  -1   3   1   0
  0.1890E+01  0.4063E-13 -0.2953E-14
  0.1932E+01  0.1618E-07  0.8734E-11
  0.1974E+01 -0.8775E-13 -0.7748E-16
  0.2016E+01 -0.2199E-09  0.1217E-10
  0.2058E+01 -0.2079E-16 -0.1865E-16
  0.2098E+01  0.2796E-14  0.5180E-15
  0.2142E+01  0.1019E-15 -0.2860E-18
  0.2184E+01 -0.8872E-16  0.3259E-16
  0.2226E+01 -0.2268E-05 -0.9430E-08
  0.2268E+01  0.7387E-16  0.1480E-15

   4   1  -1   3   2   0
  0.1890E+01 -0.3167E-25  0.2160E-21
  0.1932E+01 -0.4455E-24 -0.5864E-23
  0.1974E+01 -0.6063E-15 -0.7670E-14
  0.2016E+01 -0.4603E-13  0.5682E-19
  0.2058E+01  0.4985E-16 -0.9683E-18
  0.2098E+01  0.4891E-12 -0.2970E-17
  0.2142E+01 -0.2418E-14  0.3736E-18
  0.2184E+01  0.7906E-19  0.2635E-19
  0.2226E+01  0.2396E-15 -0.1680E-17
  0.2268E+01  0.1358E-19 -0.8541E-17

   4   1  -1   4   3   0
  0.1890E+01  0.9831E-16  0.8686E-13
  0.1932E+01 -0.4551E-03 -0.2046E-08
  0.1974E+01  0.1023E-16  0.1294E-15
  0.2016E+01  0.1024E-14 -0.1749E-20
  0.2058E+01  0.6570E-17 -0.1276E-18
  0.2098E+01  0.6075E-14  0.3331E-19
  0.2142E+01  0.2035E-04 -0.1403E-09
  0.2184E+01 -0.6853E-14 -0.5051E-21
  0.2226E+01  0.2009E-04 -0.2959E-12
  0.2268E+01 -0.1195E-21  0.1057E-18

   4   1  -1   4   4   0
  0.1890E+01 -0.7607E-05 -0.1115E-08
  0.1932E+01 -0.1096E-03 -0.4928E-09
  0.1974E+01 -0.3565E-11 -0.4510E-10
  0.2016E+01 -0.2879E-09  0.3603E-15
  0.2058E+01 -0.2958E-12  0.5746E-14
  0.2098E+01  0.9572E-09  0.1479E-13
  0.2142E+01 -0.1136E-10  0.1781E-14
  0.2184E+01  0.7425E-04  0.3449E-11
  0.2226E+01 -0.5131E-02  0.4382E-06
  0.2268E+01  0.7061E-16 -0.4426E-13

   4   1  -1   4   1   1
  0.1890E+01  0.9732E-17  0.8456E-16
  0.1932E+01  0.4298E-16 -0.3761E-19
  0.1974E+01 -0.3881E-11 -0.4910E-10
  0.2016E+01 -0.3030E-09  0.3774E-15
  0.2058E+01 -0.1956E-14  0.3800E-16
  0.2098E+01  0.2355E-08 -0.1338E-13
  0.2142E+01 -0.1425E-10  0.2253E-14
  0.2184E+01  0.4377E-15  0.1593E-15
  0.2226E+01  0.1458E-11 -0.1025E-13
  0.2268E+01  0.6221E-16 -0.5200E-13

   4   1  -1   2   2   1
  0.1890E+01  0.2625E-18  0.1008E-17
  0.1932E+01  0.2725E-17 -0.1854E-19
  0.1974E+01  0.7898E-14  0.9991E-13
  0.2016E+01  0.6366E-12 -0.7977E-18
  0.2058E+01  0.7321E-15 -0.1411E-16
  0.2098E+01 -0.2653E-11 -0.1172E-14
  0.2142E+01  0.2614E-13 -0.1404E-16
  0.2184E+01 -0.9115E-17 -0.2657E-18
  0.2226E+01 -0.2435E-14  0.1931E-16
  0.2268E+01 -0.5295E-18  0.1004E-15

   4   1  -1   2   3   1
  0.1890E+01  0.8509E-18  0.8302E-17
  0.1932E+01 -0.5962E-18  0.7745E-19
  0.1974E+01  0.1380E-10  0.1745E-09
  0.2016E+01  0.1114E-08 -0.1394E-14
  0.2058E+01  0.1136E-11 -0.2207E-13
  0.2098E+01 -0.3665E-08  0.2593E-13
  0.2142E+01  0.4389E-10 -0.6838E-14
  0.2184E+01 -0.1523E-14 -0.5100E-15
  0.2226E+01 -0.4752E-11  0.3333E-13
  0.2268E+01 -0.2728E-15  0.1710E-12

   4   1  -1   2   4   1
  0.1890E+01 -0.9974E+00  0.7249E-01
  0.1932E+01  0.3406E-06  0.4483E-05
  0.1974E+01 -0.5205E-17  0.1835E-19
  0.2016E+01 -0.5369E-13 -0.5391E-07
  0.2058E+01 -0.4516E-12  0.2405E-15
  0.2098E+01 -0.3875E-12 -0.2985E-04
  0.2142E+01 -0.3173E-11 -0.5180E-06
  0.2184E+01 -0.2319E-11 -0.3706E-19
  0.2226E+01 -0.1179E-14 -0.1444E-07
  0.2268E+01 -0.9570E-14 -0.9809E-07

   4   1  -1   4   2   2
  0.1890E+01  0.2248E-03  0.1307E-03
  0.1932E+01 -0.9971E+00  0.7576E-01
  0.1974E+01  0.8484E-12 -0.5655E-15
  0.2016E+01 -0.9292E-03  0.2818E-02
  0.2058E+01 -0.5463E-12  0.2481E-15
  0.2098E+01  0.3347E-09  0.2576E-01
  0.2142E+01 -0.2953E-09 -0.4336E-04
  0.2184E+01  0.9217E-15 -0.4479E-15
  0.2226E+01 -0.1000E+01 -0.1132E-08
  0.2268E+01 -0.1000E+01  0.1803E-06

   4   1  -1   4   3   2
  0.1890E+01 -0.1483E-02 -0.6764E-03
  0.1932E+01 -0.2101E-06 -0.4623E-07
  0.1974E+01  0.1232E-11  0.2159E-11
  0.2016E+01 -0.4749E-03 -0.6518E-02
  0.2058E+01 -0.8760E-11 -0.6959E-12
  0.2098E+01 -0.2800E-01 -0.3117E-02
  0.2142E+01 -0.1598E-04 -0.5172E-05
  0.2184E+01 -0.6059E-16  0.1695E-15
  0.2226E+01 -0.2938E-08 -0.3115E-08
  0.2268E+01 -0.9822E-08  0.6007E-07

   4   1  -1   4   4   2
  0.1890E+01 -0.5053E-04 -0.6953E-03
  0.1932E+01 -0.1276E-07 -0.1920E-06
  0.1974E+01 -0.3104E-03 -0.3927E-02
  0.2016E+01 -0.1371E-01 -0.5595E-03
  0.2058E+01  0.5154E-02 -0.1001E-03
  0.2098E+01 -0.1300E-01  0.1634E-09
  0.2142E+01 -0.3125E-02  0.2154E-07
  0.2184E+01  0.1230E-12 -0.2655E-05
  0.2226E+01 -0.1360E-08 -0.6544E-02
  0.2268E+01  0.8646E-08 -0.3106E-02

   4   1  -1   2   3   3
  0.1890E+01 -0.3160E-09 -0.1040E-07
  0.1932E+01 -0.5774E-11  0.8656E-12
  0.1974E+01 -0.3874E-01  0.4492E-02
  0.2016E+01  0.3707E-05 -0.7809E-08
