       N2_  0.127663260707E+05  0.700335000000E+01
   773   -->   772    0.3416092597E+04
   774   -->   773    0.1206085389E+03
   775   -->   774    0.3425125962E+04
   776   -->   775    0.1207392740E+03
   777   -->   776    0.3434155028E+04
   778   -->   777    0.1208742173E+03
   779   -->   778    0.3443179784E+04
   780   -->   779    0.1210133941E+03
   781   -->   780    0.3452200217E+04
   782   -->   781    0.1211568046E+03
   783   -->   782    0.3461216331E+04
   784   -->   783    0.1213044463E+03
   785   -->   784    0.3470228143E+04
   786   -->   785    0.1214562820E+03
   787   -->   786    0.3479235662E+04
   788   -->   787    0.1216123330E+03
   789   -->   788    0.3488238844E+04
   790   -->   789    0.1217726687E+03
   791   -->   790    0.3497237626E+04
   792   -->   791    0.1219373566E+03
   793   -->   792    0.3506231972E+04
   794   -->   793    0.1221064026E+03
   795   -->   794    0.3515221895E+04
   796   -->   795    0.1222797731E+03
   797   -->   796    0.3524207397E+04
   798   -->   797    0.1224574953E+03
   799   -->   798    0.3533188435E+04
   800   -->   799    0.1226396352E+03
   801   -->   800    0.3542164973E+04
   802   -->   801    0.1228262013E+03
   803   -->   802    0.3551136995E+04
   804   -->   803    0.1230172144E+03
   805   -->   804    0.3560104457E+04
   806   -->   805    0.1232127486E+03
   807   -->   806    0.3569067309E+04
   808   -->   807    0.1234128317E+03
   809   -->   808    0.3578025512E+04
   810   -->   809    0.1236175140E+03
   811   -->   810    0.3586979023E+04
   812   -->   811    0.1238268385E+03
   813   -->   812    0.3595927814E+04
   814   -->   813    0.1240408159E+03
   815   -->   814    0.3604871865E+04
   816   -->   815    0.1242594765E+03
   817   -->   816    0.3613811134E+04
   818   -->   817    0.1244828754E+03
   819   -->   818    0.3622745572E+04
   820   -->   819    0.1247110608E+03
   821   -->   820    0.3631675145E+04
   822   -->   821    0.1249440551E+03
   823   -->   822    0.3640599847E+04
   824   -->   823    0.1251818469E+03
   825   -->   824    0.3649519673E+04
   826   -->   825    0.1254244563E+03
   827   -->   826    0.3658434575E+04
   828   -->   827    0.1256719584E+03
   829   -->   828    0.3667344476E+04
   830   -->   829    0.1259244430E+03
   831   -->   830    0.3676249313E+04
   832   -->   831    0.1261819460E+03
   833   -->   832    0.3685149080E+04
   834   -->   833    0.1264444474E+03
   835   -->   834    0.3694043777E+04
   836   -->   835    0.1267119582E+03
   837   -->   836    0.3702933361E+04
   838   -->   837    0.1269845593E+03
   839   -->   838    0.3711817750E+04
   840   -->   839    0.1272623373E+03
   841   -->   840    0.3720696896E+04
   842   -->   841    0.1275453103E+03
   843   -->   842    0.3729570792E+04
   844   -->   843    0.1278334644E+03
   845   -->   844    0.3738439437E+04
   846   -->   845    0.1281268159E+03
   847   -->   846    0.3747302771E+04
   848   -->   847    0.1284254714E+03
   849   -->   848    0.3756160701E+04
   850   -->   849    0.1287295130E+03
   851   -->   850    0.3765013143E+04
   852   -->   851    0.1290390355E+03
   853   -->   852    0.3773860026E+04
   854   -->   853    0.1293540809E+03
   855   -->   854    0.3782701300E+04
   856   -->   855    0.1296747114E+03
   857   -->   856    0.3791536896E+04
   858   -->   857    0.1300010031E+03
   859   -->   858    0.3800366742E+04
   860   -->   859    0.1303330301E+03
   861   -->   860    0.3809190788E+04
   862   -->   861    0.1306708161E+03
   863   -->   862    0.3818009003E+04
   864   -->   863    0.1310143990E+03
   865   -->   864    0.3826821344E+04
   866   -->   865    0.1313638275E+03
   867   -->   866    0.3835627758E+04
   868   -->   867    0.1317191622E+03
   869   -->   868    0.3844428211E+04
   870   -->   869    0.1320804117E+03
   871   -->   870    0.3853222685E+04
   872   -->   871    0.1324476012E+03
   873   -->   872    0.3862011161E+04
   874   -->   873    0.1328207402E+03
   875   -->   874    0.3870793587E+04
   876   -->   875    0.1331999191E+03
   877   -->   876    0.3879569817E+04
   878   -->   877    0.1335853508E+03
   879   -->   878    0.3888339676E+04
   880   -->   879    0.1339771847E+03
   881   -->   880    0.3897103095E+04
   882   -->   881    0.1343754101E+03
   883   -->   882    0.3905860101E+04
   884   -->   883    0.1347799671E+03
   885   -->   884    0.3914610665E+04
   886   -->   885    0.1351909744E+03
   887   -->   886    0.3923354634E+04
   888   -->   887    0.1356086271E+03
   889   -->   888    0.3932091893E+04
   890   -->   889    0.1360329669E+03
   891   -->   890    0.3940822366E+04
   892   -->   891    0.1364640952E+03
   893   -->   892    0.3949545908E+04
   894   -->   893    0.1369022092E+03
   895   -->   894    0.3958262386E+04
   896   -->   895    0.1373473826E+03
   897   -->   896    0.3966971696E+04
   898   -->   897    0.1377997456E+03
   899   -->   898    0.3975673730E+04
   900   -->   899    0.1382593927E+03
   901   -->   900    0.3984368418E+04
   902   -->   901    0.1387263617E+03
   903   -->   902    0.3993055685E+04
   904   -->   903    0.1392007635E+03
   905   -->   904    0.4001735414E+04
   906   -->   905    0.1396827293E+03
   907   -->   906    0.4010407471E+04
   908   -->   907    0.1401723949E+03
   909   -->   908    0.4019071776E+04
   910   -->   909    0.1406697924E+03
   911   -->   910    0.4027728301E+04
   912   -->   911    0.1411749307E+03
   913   -->   912    0.4036376984E+04
   914   -->   913    0.1416879231E+03
   915   -->   914    0.4045017652E+04
   916   -->   915    0.1422090097E+03
   917   -->   916    0.4053650084E+04
   918   -->   917    0.1427384073E+03
   919   -->   918    0.4062274146E+04
   920   -->   919    0.1432761675E+03
   921   -->   920    0.4070889830E+04
   922   -->   921    0.1438222460E+03
   923   -->   922    0.4079497106E+04
   924   -->   923    0.1443767324E+03
   925   -->   924    0.4088095806E+04
   926   -->   925    0.1449398843E+03
   927   -->   926    0.4096685707E+04
   928   -->   927    0.1455119044E+03
   929   -->   928    0.4105266693E+04
   930   -->   929    0.1460928214E+03
   931   -->   930    0.4113838751E+04
   932   -->   931    0.1466826211E+03
   933   -->   932    0.4122401802E+04
   934   -->   933    0.1472814588E+03
   935   -->   934    0.4130955618E+04
   936   -->   935    0.1478896549E+03
   937   -->   936    0.4139499888E+04
   938   -->   937    0.1485075177E+03
   939   -->   938    0.4148034397E+04
   940   -->   939    0.1491351807E+03
   941   -->   940    0.4156558989E+04
   942   -->   941    0.1497728143E+03
   943   -->   942    0.4165073506E+04
   944   -->   943    0.1504205630E+03
   945   -->   944    0.4173577777E+04
   946   -->   945    0.1510786258E+03
   947   -->   946    0.4182071646E+04
   948   -->   947    0.1517471247E+03
   949   -->   948    0.4190554977E+04
   950   -->   949    0.1524262035E+03
   951   -->   950    0.4199027684E+04
   952   -->   951    0.1531158865E+03
   953   -->   952    0.4207489668E+04
   954   -->   953    0.1538163447E+03
   955   -->   954    0.4215940777E+04
   956   -->   955    0.1545277184E+03
   957   -->   956    0.4224380883E+04
   958   -->   957    0.1552501163E+03
   959   -->   958    0.4232809936E+04
   960   -->   959    0.1559835244E+03
   961   -->   960    0.4241227824E+04
   962   -->   961    0.1567281697E+03
   963   -->   962    0.4249634245E+04
   964   -->   963    0.1574844247E+03
   965   -->   964    0.4258028732E+04
   966   -->   965    0.1582528881E+03
   967   -->   966    0.4266410854E+04
   968   -->   967    0.1590338506E+03
   969   -->   968    0.4274780553E+04
   970   -->   969    0.1598271208E+03
   971   -->   970    0.4283137954E+04
   972   -->   971    0.1606325834E+03
   973   -->   972    0.4291482844E+04
   974   -->   973    0.1614507819E+03
   975   -->   974    0.4299814683E+04
   976   -->   975    0.1622823031E+03
   977   -->   976    0.4308133143E+04
   978   -->   977    0.1631272100E+03
   979   -->   978    0.4316437966E+04
   980   -->   979    0.1639859288E+03
   981   -->   980    0.4324728701E+04
   982   -->   981    0.1648589780E+03
   983   -->   982    0.4333004993E+04
   984   -->   983    0.1657465385E+03
   985   -->   984    0.4341266567E+04
   986   -->   985    0.1666489783E+03
   987   -->   986    0.4349513133E+04
   988   -->   987    0.1675665170E+03
   989   -->   988    0.4357744524E+04
   990   -->   989    0.1684992486E+03
   991   -->   990    0.4365960467E+04
   992   -->   991    0.1694476240E+03
   993   -->   992    0.4374160562E+04
   994   -->   993    0.1704120066E+03
   995   -->   994    0.4382344440E+04
   996   -->   995    0.1713927860E+03
   997   -->   996    0.4390511896E+04
   998   -->   997    0.1723899715E+03
   999   -->   998    0.4398662853E+04
  1000   -->   999    0.1734036713E+03
  1001   -->  1000    0.4406796977E+04
  1002   -->  1001    0.1744344381E+03
  1003   -->  1002    0.4414913581E+04
  1004   -->  1003    0.1754831319E+03
  1005   -->  1004    0.4423011985E+04
  1006   -->  1005    0.1765503049E+03
  1007   -->  1006    0.4431091938E+04
  1008   -->  1007    0.1776358911E+03
  1009   -->  1008    0.4439153516E+04
  1010   -->  1009    0.1787397387E+03
  1011   -->  1010    0.4447196524E+04
  1012   -->  1011    0.1798623624E+03
  1013   -->  1012    0.4455220232E+04
  1014   -->  1013    0.1810047590E+03
  1015   -->  1014    0.4463223927E+04
  1016   -->  1015    0.1821674153E+03
  1017   -->  1016    0.4471207359E+04
  1018   -->  1017    0.1833503068E+03
  1019   -->  1018    0.4479170556E+04
  1020   -->  1019    0.1845533319E+03
  1021   -->  1020    0.4487113007E+04
  1022   -->  1021    0.1857775960E+03
  1023   -->  1022    0.4495033695E+04
  1024   -->  1023    0.1870241028E+03
  1025   -->  1024    0.4502931522E+04
  1026   -->  1025    0.1882941012E+03
  1027   -->  1026    0.4510805776E+04
  1028   -->  1027    0.1895877613E+03
  1029   -->  1028    0.4518656131E+04
  1030   -->  1029    0.1909055353E+03
  1031   -->  1030    0.4526482118E+04
  1032   -->  1031    0.1922478979E+03
  1033   -->  1032    0.4534283044E+04
  1034   -->  1033    0.1936157842E+03
  1035   -->  1034    0.4542058413E+04
  1036   -->  1035    0.1950092551E+03
  1037   -->  1036    0.4549807948E+04
  1038   -->  1037    0.1964287953E+03
  1039   -->  1038    0.4557531326E+04
  1040   -->  1039    0.1978745258E+03
  1041   -->  1040    0.4565228073E+04
  1042   -->  1041    0.1993472748E+03
  1043   -->  1042    0.4572897751E+04
  1044   -->  1043    0.2008471078E+03
  1045   -->  1044    0.4580539986E+04
  1046   -->  1045    0.2023746900E+03
  1047   -->  1046    0.4588154377E+04
  1048   -->  1047    0.2039300842E+03
  1049   -->  1048    0.4595740377E+04
  1050   -->  1049    0.2055142955E+03
  1051   -->  1050    0.4603296424E+04
  1052   -->  1051    0.2071294885E+03
  1053   -->  1052    0.4610820441E+04
  1054   -->  1053    0.2087778528E+03
  1055   -->  1054    0.4618311270E+04
  1056   -->  1055    0.2104596021E+03
  1057   -->  1056    0.4625769493E+04
  1058   -->  1057    0.2121731385E+03
  1059   -->  1058    0.4633195708E+04
  1060   -->  1059    0.2139185671E+03
  1061   -->  1060    0.4640588276E+04
  1062   -->  1061    0.2156992053E+03
  1063   -->  1062    0.4647944682E+04
  1064   -->  1063    0.2175170720E+03
  1065   -->  1064    0.4655263834E+04
  1066   -->  1065    0.2193721626E+03
  1067   -->  1066    0.4662544452E+04
  1068   -->  1067    0.2212669988E+03
  1069   -->  1068    0.4669784616E+04
  1070   -->  1069    0.2232031073E+03
  1071   -->  1070    0.4676983094E+04
  1072   -->  1071    0.2251813172E+03
  1073   -->  1072    0.4684138782E+04
  1074   -->  1073    0.2272030339E+03
  1075   -->  1074    0.4691250728E+04
  1076   -->  1075    0.2292687606E+03
  1077   -->  1076    0.4698318219E+04
  1078   -->  1077    0.2313792457E+03
  1079   -->  1078    0.4705339813E+04
  1080   -->  1079    0.2335367154E+03
  1081   -->  1080    0.4712313418E+04
  1082   -->  1081    0.2357432099E+03
  1083   -->  1082    0.4719237563E+04
  1084   -->  1083    0.2379997386E+03
  1085   -->  1084    0.4726111894E+04
  1086   -->  1085    0.2403057936E+03
  1087   -->  1086    0.4732936003E+04
  1088   -->  1087    0.2426624312E+03
  1089   -->  1088    0.4739707329E+04
  1090   -->  1089    0.2450738053E+03
  1091   -->  1090    0.4746421601E+04
  1092   -->  1091    0.2475447523E+03
  1093   -->  1092    0.4753075843E+04
  1094   -->  1093    0.2500766671E+03
  1095   -->  1094    0.4759670361E+04
  1096   -->  1095    0.2526671873E+03
  1097   -->  1096    0.4766206327E+04
  1098   -->  1097    0.2553157114E+03
  1099   -->  1098    0.4772681618E+04
  1100   -->  1099    0.2580270896E+03
  1101   -->  1100    0.4779091115E+04
  1102   -->  1101    0.2608074176E+03
  1103   -->  1102    0.4785431568E+04
  1104   -->  1103    0.2636573346E+03
  1105   -->  1104    0.4791703421E+04
  1106   -->  1105    0.2665748043E+03
  1107   -->  1106    0.4797907137E+04
  1108   -->  1107    0.2695600065E+03
  1109   -->  1108    0.4804038245E+04
  1110   -->  1109    0.2726221805E+03
  1111   -->  1110    0.4810088039E+04
  1112   -->  1111    0.2757700968E+03
  1113   -->  1112    0.4816050442E+04
  1114   -->  1113    0.2790079434E+03
  1115   -->  1114    0.4821922677E+04
  1116   -->  1115    0.2823365232E+03
  1117   -->  1116    0.4827703029E+04
  1118   -->  1117    0.2857581928E+03
  1119   -->  1118    0.4833388186E+04
  1120   -->  1119    0.2892770499E+03
  1121   -->  1120    0.4838974326E+04
  1122   -->  1121    0.2928973976E+03
  1123   -->  1122    0.4844457905E+04
  1124   -->  1123    0.2966216382E+03
  1125   -->  1124    0.4849837702E+04
  1126   -->  1125    0.3004498414E+03
  1127   -->  1126    0.4855112478E+04
  1128   -->  1127    0.3043837174E+03
  1129   -->  1128    0.4860279068E+04
  1130   -->  1129    0.3084286474E+03
  1131   -->  1130    0.4865333638E+04
  1132   -->  1131    0.3125864130E+03
  1133   -->  1132    0.4870276682E+04
  1134   -->  1133    0.3168541247E+03
  1135   -->  1134    0.4875107159E+04
  1136   -->  1135    0.3212352089E+03
  1137   -->  1136    0.4879816573E+04
  1138   -->  1137    0.3257429079E+03
  1139   -->  1138    0.4884385397E+04
  1140   -->  1139    0.3304054310E+03
  1141   -->  1140    0.4888792958E+04
  1142   -->  1141    0.3352399802E+03
  1143   -->  1142    0.4893039847E+04
  1144   -->  1143    0.3402279196E+03
  1145   -->  1144    0.4897147870E+04
  1146   -->  1145    0.3453371496E+03
  1147   -->  1146    0.4901123497E+04
  1148   -->  1147    0.3505822194E+03
  1149   -->  1148    0.4904937643E+04
  1150   -->  1149    0.3560136006E+03
  1151   -->  1150    0.4908564345E+04
  1152   -->  1151    0.3616372936E+03
  1153   -->  1152    0.4911997179E+04
  1154   -->  1153    0.3674541033E+03
  1155   -->  1154    0.4915219555E+04
  1156   -->  1155    0.3734989826E+03
  1157   -->  1156    0.4918211447E+04
  1158   -->  1157    0.3797794815E+03
  1159   -->  1158    0.4920962996E+04
  1160   -->  1159    0.3863057593E+03
  1161   -->  1160    0.4923464512E+04
  1162   -->  1161    0.3930883075E+03
  1163   -->  1162    0.4925715507E+04
  1164   -->  1163    0.4001144023E+03
  1165   -->  1164    0.4927707062E+04
  1166   -->  1165    0.4074106504E+03
  1167   -->  1166    0.4929408313E+04
  1168   -->  1167    0.4150174337E+03
  1169   -->  1168    0.4930784215E+04
  1170   -->  1169    0.4229720169E+03
  1171   -->  1170    0.4931832805E+04
  1172   -->  1171    0.4312414633E+03
  1173   -->  1172    0.4932590621E+04
  1174   -->  1173    0.4397667420E+03
  1175   -->  1174    0.4933058880E+04
  1176   -->  1175    0.4485886985E+03
  1177   -->  1176    0.4933136599E+04
  1178   -->  1177    0.4578856600E+03
  1179   -->  1178    0.4932680444E+04
  1180   -->  1179    0.4678086246E+03
  1181   -->  1180    0.4931663589E+04
  1182   -->  1181    0.4782732259E+03
  1183   -->  1182    0.4930220561E+04
  1184   -->  1183    0.4890385763E+03
  1185   -->  1184    0.4928443561E+04
  1186   -->  1185    0.5000990473E+03
  1187   -->  1186    0.4926157153E+04
  1188   -->  1187    0.5118527694E+03
  1189   -->  1188    0.4923072465E+04
  1190   -->  1189    0.5246019846E+03
  1191   -->  1190    0.4919181871E+04
  1192   -->  1191    0.5380837585E+03
  1193   -->  1192    0.4914890377E+04
  1194   -->  1193    0.5515927039E+03
  1195   -->  1194    0.4910452188E+04
  1196   -->  1195    0.5651351044E+03
  1197   -->  1196    0.4905546044E+04
  1198   -->  1197    0.5794201084E+03
  1199   -->  1198    0.4899494148E+04
  1200   -->  1199    0.5953426597E+03
  1201   -->  1200    0.4892071461E+04
  1202   -->  1201    0.6124997840E+03
  1203   -->  1202    0.4883721963E+04
  1204   -->  1203    0.6299675398E+03
  1205   -->  1204    0.4874363596E+04
  1206   -->  1205    0.6483047759E+03
  1207   -->  1206    0.4861548962E+04
  1208   -->  1207    0.6722918011E+03
  1209   -->  1208    0.4841065401E+04
  1210   -->  1209    0.7079893511E+03
  1211   -->  1210    0.4812801715E+04
  1212   -->  1211    0.7532906164E+03
  1213   -->  1212    0.4790686623E+04
  1214   -->  1213    0.7815670361E+03
  1215   -->  1214    0.4807812396E+04
  1216   -->  1215    0.7356910947E+03
  1217   -->  1216    0.4903546064E+04
  1218   -->  1217    0.5516285162E+03
  1219   -->  1218    0.4967894937E+04
  1220   -->  1219    0.4945676080E+03
  1221   -->  1220    0.4683524573E+04
  1222   -->  1221    0.1101798575E+04
  1223   -->  1222    0.4202907338E+04
  1224   -->  1223    0.1748492160E+04
  1225   -->  1224    0.3888685057E+04
  1226   -->  1225    0.2154743609E+04
  1227   -->  1226    0.3749938599E+04
  1228   -->  1227    0.2332364190E+04
  1229   -->  1228    0.3720190811E+04
  1230   -->  1229    0.2226772989E+04
  1231   -->  1230    0.3608518034E+04
  1232   -->  1231    0.1660774061E+04
  1233   -->  1232    0.3254983623E+04
  1234   -->  1233    0.2512799771E+04
  1235   -->  1234    0.3356298638E+04
  1236   -->  1235    0.3117082779E+04
  1237   -->  1236    0.3367813747E+04
  1238   -->  1237    0.3346270285E+04
  1239   -->  1238    0.3415244990E+04
  1240   -->  1239    0.3503161902E+04
  1241   -->  1240    0.3496589161E+04
  1242   -->  1241    0.3671394523E+04
  1243   -->  1242    0.3631907209E+04
  1244   -->  1243    0.3920586965E+04
  1245   -->  1244    0.3893430711E+04
  1246   -->  1245    0.4430943614E+04
  1247   -->  1246    0.4586418298E+04
  1248   -->  1247    0.2767969621E+05
