  -1.2811007455900025E-002  -0.0000000000000000       -2.1286975855900003E-002  -0.0000000000000000       -2.9641527755900010E-002  -0.0000000000000000       -3.7857186655899988E-002  -0.0000000000000000     
  -1.2779231303600026E-002  -0.0000000000000000       -2.1255199703600004E-002  -0.0000000000000000       -2.9609751603600010E-002  -0.0000000000000000       -3.7825410503599985E-002  -0.0000000000000000     
  -1.2747455151300026E-002  -0.0000000000000000       -2.1223423551300004E-002  -0.0000000000000000       -2.9577975451300011E-002  -0.0000000000000000       -3.7793634351299989E-002  -0.0000000000000000     
  -1.2715678999000026E-002  -0.0000000000000000       -2.1191647399000004E-002  -0.0000000000000000       -2.9546199299000011E-002  -0.0000000000000000       -3.7761858198999992E-002  -0.0000000000000000     
  -1.2683902846700026E-002  -0.0000000000000000       -2.1159871246700004E-002  -0.0000000000000000       -2.9514423146700011E-002  -0.0000000000000000       -3.7730082046699989E-002  -0.0000000000000000     
  -1.2652126694400023E-002  -0.0000000000000000       -2.1128095094400001E-002  -0.0000000000000000       -2.9482646994400008E-002  -0.0000000000000000       -3.7698305894399986E-002  -0.0000000000000000     
  -1.2620350542100024E-002  -0.0000000000000000       -2.1096318942100001E-002  -0.0000000000000000       -2.9450870842100008E-002  -0.0000000000000000       -3.7666529742099983E-002  -0.0000000000000000     
  -1.2588574389800024E-002  -0.0000000000000000       -2.1064542789800002E-002  -0.0000000000000000       -2.9419094689800009E-002  -0.0000000000000000       -3.7634753589799987E-002  -0.0000000000000000     
  -1.2556798237500024E-002  -0.0000000000000000       -2.1032766637500002E-002  -0.0000000000000000       -2.9387318537500009E-002  -0.0000000000000000       -3.7602977437499990E-002  -0.0000000000000000     
  -1.2525022085200024E-002  -0.0000000000000000       -2.1000990485200002E-002  -0.0000000000000000       -2.9355542385200009E-002  -0.0000000000000000       -3.7571201285199987E-002  -0.0000000000000000     
  -1.2493245932900025E-002  -0.0000000000000000       -2.0969214332900003E-002  -0.0000000000000000       -2.9323766232900009E-002  -0.0000000000000000       -3.7539425132899984E-002  -0.0000000000000000     
  -1.2461469780600025E-002  -0.0000000000000000       -2.0937438180600003E-002  -0.0000000000000000       -2.9291990080600010E-002  -0.0000000000000000       -3.7507648980599988E-002  -0.0000000000000000     
  -1.2429693628300025E-002  -0.0000000000000000       -2.0905662028300003E-002  -0.0000000000000000       -2.9260213928300010E-002  -0.0000000000000000       -3.7475872828299991E-002  -0.0000000000000000     
  -1.2397917476000025E-002  -0.0000000000000000       -2.0873885876000003E-002  -0.0000000000000000       -2.9228437776000010E-002  -0.0000000000000000       -3.7444096675999988E-002  -0.0000000000000000     
  -1.2366141323700026E-002  -0.0000000000000000       -2.0842109723700004E-002  -0.0000000000000000       -2.9196661623700011E-002  -0.0000000000000000       -3.7412320523699985E-002  -0.0000000000000000     
  -1.2334365171400026E-002  -0.0000000000000000       -2.0810333571400004E-002  -0.0000000000000000       -2.9164885471400011E-002  -0.0000000000000000       -3.7380544371399989E-002  -0.0000000000000000     
  -1.2302589019100026E-002  -0.0000000000000000       -2.0778557419100004E-002  -0.0000000000000000       -2.9133109319100011E-002  -0.0000000000000000       -3.7348768219099993E-002  -0.0000000000000000     
  -1.2270812866800023E-002  -0.0000000000000000       -2.0746781266800001E-002  -0.0000000000000000       -2.9101333166800008E-002  -0.0000000000000000       -3.7316992066799989E-002  -0.0000000000000000     
  -1.2239036714500023E-002  -0.0000000000000000       -2.0715005114500001E-002  -0.0000000000000000       -2.9069557014500008E-002  -0.0000000000000000       -3.7285215914499986E-002  -0.0000000000000000     
  -1.2207260562200024E-002  -0.0000000000000000       -2.0683228962200002E-002  -0.0000000000000000       -2.9037780862200008E-002  -0.0000000000000000       -3.7253439762199983E-002  -0.0000000000000000     
  -1.2175484409900024E-002  -0.0000000000000000       -2.0651452809900002E-002  -0.0000000000000000       -2.9006004709900009E-002  -0.0000000000000000       -3.7221663609899987E-002  -0.0000000000000000     
  -1.2143708257600024E-002  -0.0000000000000000       -2.0619676657600002E-002  -0.0000000000000000       -2.8974228557600009E-002  -0.0000000000000000       -3.7189887457599990E-002  -0.0000000000000000     
  -1.2111932105300025E-002  -0.0000000000000000       -2.0587900505300002E-002  -0.0000000000000000       -2.8942452405300009E-002  -0.0000000000000000       -3.7158111305299987E-002  -0.0000000000000000     
  -1.2080155953000025E-002  -0.0000000000000000       -2.0556124353000003E-002  -0.0000000000000000       -2.8910676253000010E-002  -0.0000000000000000       -3.7126335152999984E-002  -0.0000000000000000     
  -1.2048379800700025E-002  -0.0000000000000000       -2.0524348200700003E-002  -0.0000000000000000       -2.8878900100700010E-002  -0.0000000000000000       -3.7094559000699988E-002  -0.0000000000000000     
  -1.2016603648400025E-002  -0.0000000000000000       -2.0492572048400003E-002  -0.0000000000000000       -2.8847123948400010E-002  -0.0000000000000000       -3.7062782848399992E-002  -0.0000000000000000     
  -1.1984827496100026E-002  -0.0000000000000000       -2.0460795896100004E-002  -0.0000000000000000       -2.8815347796100010E-002  -0.0000000000000000       -3.7031006696099988E-002  -0.0000000000000000     
  -1.1953051343800026E-002  -0.0000000000000000       -2.0429019743800004E-002  -0.0000000000000000       -2.8783571643800011E-002  -0.0000000000000000       -3.6999230543799985E-002  -0.0000000000000000     
  -1.1921275191500026E-002  -0.0000000000000000       -2.0397243591500004E-002  -0.0000000000000000       -2.8751795491500011E-002  -0.0000000000000000       -3.6967454391499989E-002  -0.0000000000000000     
  -1.1889499039200023E-002  -0.0000000000000000       -2.0365467439200001E-002  -0.0000000000000000       -2.8720019339200008E-002  -0.0000000000000000       -3.6935678239199986E-002  -0.0000000000000000     
  -1.1857722886900023E-002  -0.0000000000000000       -2.0333691286900001E-002  -0.0000000000000000       -2.8688243186900008E-002  -0.0000000000000000       -3.6903902086899990E-002  -0.0000000000000000     
  -1.1825946734600024E-002  -0.0000000000000000       -2.0301915134600002E-002  -0.0000000000000000       -2.8656467034600008E-002  -0.0000000000000000       -3.6872125934599986E-002  -0.0000000000000000     
  -1.1794170582300024E-002  -0.0000000000000000       -2.0270138982300002E-002  -0.0000000000000000       -2.8624690882300009E-002  -0.0000000000000000       -3.6840349782299983E-002  -0.0000000000000000     
  -1.1762394430000024E-002  -0.0000000000000000       -2.0238362830000002E-002  -0.0000000000000000       -2.8592914730000009E-002  -0.0000000000000000       -3.6808573629999987E-002  -0.0000000000000000     
  -1.1730618277700024E-002  -0.0000000000000000       -2.0206586677700002E-002  -0.0000000000000000       -2.8561138577700009E-002  -0.0000000000000000       -3.6776797477699991E-002  -0.0000000000000000     
  -1.1698842125400025E-002  -0.0000000000000000       -2.0174810525400003E-002  -0.0000000000000000       -2.8529362425400009E-002  -0.0000000000000000       -3.6745021325399987E-002  -0.0000000000000000     
  -1.1667065973100025E-002  -0.0000000000000000       -2.0143034373100003E-002  -0.0000000000000000       -2.8497586273100010E-002  -0.0000000000000000       -3.6713245173099984E-002  -0.0000000000000000     
  -1.1635289820800025E-002  -0.0000000000000000       -2.0111258220800003E-002  -0.0000000000000000       -2.8465810120800010E-002  -0.0000000000000000       -3.6681469020799988E-002  -0.0000000000000000     
  -1.1603513668500025E-002  -0.0000000000000000       -2.0079482068500003E-002  -0.0000000000000000       -2.8434033968500010E-002  -0.0000000000000000       -3.6649692868499992E-002  -0.0000000000000000     
  -1.1571737516200026E-002  -0.0000000000000000       -2.0047705916200004E-002  -0.0000000000000000       -2.8402257816200011E-002  -0.0000000000000000       -3.6617916716199989E-002  -0.0000000000000000     
  -1.1539961363900026E-002  -0.0000000000000000       -2.0015929763900004E-002  -0.0000000000000000       -2.8370481663900011E-002  -0.0000000000000000       -3.6586140563899985E-002  -0.0000000000000000     
  -1.1508185211600026E-002  -0.0000000000000000       -1.9984153611600004E-002  -0.0000000000000000       -2.8338705511600011E-002  -0.0000000000000000       -3.6554364411599989E-002  -0.0000000000000000     
  -1.1476409059300023E-002  -0.0000000000000000       -1.9952377459300001E-002  -0.0000000000000000       -2.8306929359300008E-002  -0.0000000000000000       -3.6522588259299986E-002  -0.0000000000000000     
  -1.1444632907000023E-002  -0.0000000000000000       -1.9920601307000001E-002  -0.0000000000000000       -2.8275153207000008E-002  -0.0000000000000000       -3.6490812106999990E-002  -0.0000000000000000     
  -1.1412856754700024E-002  -0.0000000000000000       -1.9888825154700002E-002  -0.0000000000000000       -2.8243377054700008E-002  -0.0000000000000000       -3.6459035954699986E-002  -0.0000000000000000     
  -1.1381080602400024E-002  -0.0000000000000000       -1.9857049002400002E-002  -0.0000000000000000       -2.8211600902400009E-002  -0.0000000000000000       -3.6427259802399983E-002  -0.0000000000000000     
  -1.1349304450100024E-002  -0.0000000000000000       -1.9825272850100002E-002  -0.0000000000000000       -2.8179824750100009E-002  -0.0000000000000000       -3.6395483650099987E-002  -0.0000000000000000     
  -1.1317528297800025E-002  -0.0000000000000000       -1.9793496697800003E-002  -0.0000000000000000       -2.8148048597800009E-002  -0.0000000000000000       -3.6363707497799991E-002  -0.0000000000000000     
  -1.1285752145500025E-002  -0.0000000000000000       -1.9761720545500003E-002  -0.0000000000000000       -2.8116272445500010E-002  -0.0000000000000000       -3.6331931345499988E-002  -0.0000000000000000     
  -1.1253975993200025E-002  -0.0000000000000000       -1.9729944393200003E-002  -0.0000000000000000       -2.8084496293200010E-002  -0.0000000000000000       -3.6300155193199984E-002  -0.0000000000000000     
  -1.1222199840900025E-002  -0.0000000000000000       -1.9698168240900003E-002  -0.0000000000000000       -2.8052720140900010E-002  -0.0000000000000000       -3.6268379040899988E-002  -0.0000000000000000     
  -1.1190423688600026E-002  -0.0000000000000000       -1.9666392088600004E-002  -0.0000000000000000       -2.8020943988600010E-002  -0.0000000000000000       -3.6236602888599992E-002  -0.0000000000000000     
  -1.1158647536300026E-002  -0.0000000000000000       -1.9634615936300004E-002  -0.0000000000000000       -2.7989167836300011E-002  -0.0000000000000000       -3.6204826736299989E-002  -0.0000000000000000     
  -1.1126871384000026E-002  -0.0000000000000000       -1.9602839784000004E-002  -0.0000000000000000       -2.7957391684000011E-002  -0.0000000000000000       -3.6173050583999986E-002  -0.0000000000000000     
  -1.1095095231700023E-002  -0.0000000000000000       -1.9571063631700001E-002  -0.0000000000000000       -2.7925615531700008E-002  -0.0000000000000000       -3.6141274431699982E-002  -0.0000000000000000     
  -1.1063319079400023E-002  -0.0000000000000000       -1.9539287479400001E-002  -0.0000000000000000       -2.7893839379400008E-002  -0.0000000000000000       -3.6109498279399986E-002  -0.0000000000000000     
  -1.1031542927100024E-002  -0.0000000000000000       -1.9507511327100002E-002  -0.0000000000000000       -2.7862063227100008E-002  -0.0000000000000000       -3.6077722127099990E-002  -0.0000000000000000     
  -1.0999766774800024E-002  -0.0000000000000000       -1.9475735174800002E-002  -0.0000000000000000       -2.7830287074800009E-002  -0.0000000000000000       -3.6045945974799987E-002  -0.0000000000000000     
  -1.0967990622500024E-002  -0.0000000000000000       -1.9443959022500002E-002  -0.0000000000000000       -2.7798510922500009E-002  -0.0000000000000000       -3.6014169822499983E-002  -0.0000000000000000     
  -1.0936214470200024E-002  -0.0000000000000000       -1.9412182870200002E-002  -0.0000000000000000       -2.7766734770200009E-002  -0.0000000000000000       -3.5982393670199987E-002  -0.0000000000000000     
  -1.0904438317900025E-002  -0.0000000000000000       -1.9380406717900003E-002  -0.0000000000000000       -2.7734958617900009E-002  -0.0000000000000000       -3.5950617517899991E-002  -0.0000000000000000     
  -1.0872662165600025E-002  -0.0000000000000000       -1.9348630565600003E-002  -0.0000000000000000       -2.7703182465600010E-002  -0.0000000000000000       -3.5918841365599988E-002  -0.0000000000000000     
  -1.0840886013300025E-002  -0.0000000000000000       -1.9316854413300003E-002  -0.0000000000000000       -2.7671406313300010E-002  -0.0000000000000000       -3.5887065213299985E-002  -0.0000000000000000     
  -1.0809109861000026E-002  -0.0000000000000000       -1.9285078261000003E-002  -0.0000000000000000       -2.7639630161000010E-002  -0.0000000000000000       -3.5855289060999988E-002  -0.0000000000000000     
  -1.0777333708700026E-002  -0.0000000000000000       -1.9253302108700004E-002  -0.0000000000000000       -2.7607854008700011E-002  -0.0000000000000000       -3.5823512908699992E-002  -0.0000000000000000     
  -1.0745557556400026E-002  -0.0000000000000000       -1.9221525956400004E-002  -0.0000000000000000       -2.7576077856400011E-002  -0.0000000000000000       -3.5791736756399989E-002  -0.0000000000000000     
  -1.0713781404100023E-002  -0.0000000000000000       -1.9189749804100001E-002  -0.0000000000000000       -2.7544301704100008E-002  -0.0000000000000000       -3.5759960604099986E-002  -0.0000000000000000     
  -1.0682005251800023E-002  -0.0000000000000000       -1.9157973651800001E-002  -0.0000000000000000       -2.7512525551800008E-002  -0.0000000000000000       -3.5728184451799982E-002  -0.0000000000000000     
  -1.0650229099500023E-002  -0.0000000000000000       -1.9126197499500001E-002  -0.0000000000000000       -2.7480749399500008E-002  -0.0000000000000000       -3.5696408299499986E-002  -0.0000000000000000     
  -1.0618452947200024E-002  -0.0000000000000000       -1.9094421347200002E-002  -0.0000000000000000       -2.7448973247200009E-002  -0.0000000000000000       -3.5664632147199990E-002  -0.0000000000000000     
  -1.0586676794900024E-002  -0.0000000000000000       -1.9062645194900002E-002  -0.0000000000000000       -2.7417197094900009E-002  -0.0000000000000000       -3.5632855994899987E-002  -0.0000000000000000     
  -1.0554900642600024E-002  -0.0000000000000000       -1.9030869042600002E-002  -0.0000000000000000       -2.7385420942600009E-002  -0.0000000000000000       -3.5601079842599984E-002  -0.0000000000000000     
  -1.0523124490300025E-002  -0.0000000000000000       -1.8999092890300003E-002  -0.0000000000000000       -2.7353644790300009E-002  -0.0000000000000000       -3.5569303690299987E-002  -0.0000000000000000     
  -1.0491348338000025E-002  -0.0000000000000000       -1.8967316738000003E-002  -0.0000000000000000       -2.7321868638000010E-002  -0.0000000000000000       -3.5537527537999991E-002  -0.0000000000000000     
  -1.0459572185700025E-002  -0.0000000000000000       -1.8935540585700003E-002  -0.0000000000000000       -2.7290092485700010E-002  -0.0000000000000000       -3.5505751385699988E-002  -0.0000000000000000     
  -1.0427796033400025E-002  -0.0000000000000000       -1.8903764433400003E-002  -0.0000000000000000       -2.7258316333400010E-002  -0.0000000000000000       -3.5473975233399985E-002  -0.0000000000000000     
  -1.0396019881100026E-002  -0.0000000000000000       -1.8871988281100004E-002  -0.0000000000000000       -2.7226540181100010E-002  -0.0000000000000000       -3.5442199081099988E-002  -0.0000000000000000     
  -1.0364243728800026E-002  -0.0000000000000000       -1.8840212128800004E-002  -0.0000000000000000       -2.7194764028800011E-002  -0.0000000000000000       -3.5410422928799992E-002  -0.0000000000000000     
  -1.0332467576500023E-002  -0.0000000000000000       -1.8808435976500001E-002  -0.0000000000000000       -2.7162987876500008E-002  -0.0000000000000000       -3.5378646776499989E-002  -0.0000000000000000     
  -1.0300691424200023E-002  -0.0000000000000000       -1.8776659824200001E-002  -0.0000000000000000       -2.7131211724200008E-002  -0.0000000000000000       -3.5346870624199986E-002  -0.0000000000000000     
  -1.0268915271900023E-002  -0.0000000000000000       -1.8744883671900001E-002  -0.0000000000000000       -2.7099435571900008E-002  -0.0000000000000000       -3.5315094471899983E-002  -0.0000000000000000     
  -1.0237139119600024E-002  -0.0000000000000000       -1.8713107519600002E-002  -0.0000000000000000       -2.7067659419600008E-002  -0.0000000000000000       -3.5283318319599986E-002  -0.0000000000000000     
  -1.0205362967300024E-002  -0.0000000000000000       -1.8681331367300002E-002  -0.0000000000000000       -2.7035883267300009E-002  -0.0000000000000000       -3.5251542167299990E-002  -0.0000000000000000     
  -1.0173586815000024E-002  -0.0000000000000000       -1.8649555215000002E-002  -0.0000000000000000       -2.7004107115000009E-002  -0.0000000000000000       -3.5219766014999987E-002  -0.0000000000000000     
  -1.0141810662700024E-002  -0.0000000000000000       -1.8617779062700002E-002  -0.0000000000000000       -2.6972330962700009E-002  -0.0000000000000000       -3.5187989862699984E-002  -0.0000000000000000     
  -1.0110034510400025E-002  -0.0000000000000000       -1.8586002910400003E-002  -0.0000000000000000       -2.6940554810400009E-002  -0.0000000000000000       -3.5156213710399987E-002  -0.0000000000000000     
  -1.0078258358100025E-002  -0.0000000000000000       -1.8554226758100003E-002  -0.0000000000000000       -2.6908778658100010E-002  -0.0000000000000000       -3.5124437558099991E-002  -0.0000000000000000     
  -1.0046482205800025E-002  -0.0000000000000000       -1.8522450605800003E-002  -0.0000000000000000       -2.6877002505800010E-002  -0.0000000000000000       -3.5092661405799988E-002  -0.0000000000000000     
  -1.0014706053500026E-002  -0.0000000000000000       -1.8490674453500004E-002  -0.0000000000000000       -2.6845226353500010E-002  -0.0000000000000000       -3.5060885253499985E-002  -0.0000000000000000     
  -9.9829299012000258E-003  -0.0000000000000000       -1.8458898301200004E-002  -0.0000000000000000       -2.6813450201200011E-002  -0.0000000000000000       -3.5029109101199989E-002  -0.0000000000000000     
  -9.9511537489000226E-003  -0.0000000000000000       -1.8427122148900001E-002  -0.0000000000000000       -2.6781674048900007E-002  -0.0000000000000000       -3.4997332948899985E-002  -0.0000000000000000     
  -9.9193775966000229E-003  -0.0000000000000000       -1.8395345996600001E-002  -0.0000000000000000       -2.6749897896600008E-002  -0.0000000000000000       -3.4965556796599989E-002  -0.0000000000000000     
  -9.8876014443000232E-003  -0.0000000000000000       -1.8363569844300001E-002  -0.0000000000000000       -2.6718121744300008E-002  -0.0000000000000000       -3.4933780644299986E-002  -0.0000000000000000     
  -9.8558252920000235E-003  -0.0000000000000000       -1.8331793692000001E-002  -0.0000000000000000       -2.6686345592000008E-002  -0.0000000000000000       -3.4902004491999983E-002  -0.0000000000000000     
  -9.8240491397000237E-003  -0.0000000000000000       -1.8300017539700002E-002  -0.0000000000000000       -2.6654569439700009E-002  -0.0000000000000000       -3.4870228339699987E-002  -0.0000000000000000     
  -9.7922729874000240E-003  -0.0000000000000000       -1.8268241387400002E-002  -0.0000000000000000       -2.6622793287400009E-002  -0.0000000000000000       -3.4838452187399990E-002  -0.0000000000000000     
  -9.7604968351000243E-003  -0.0000000000000000       -1.8236465235100002E-002  -0.0000000000000000       -2.6591017135100009E-002  -0.0000000000000000       -3.4806676035099987E-002  -0.0000000000000000     
  -9.7287206828000246E-003  -0.0000000000000000       -1.8204689082800003E-002  -0.0000000000000000       -2.6559240982800009E-002  -0.0000000000000000       -3.4774899882799984E-002  -0.0000000000000000     
  -9.6969445305000249E-003  -0.0000000000000000       -1.8172912930500003E-002  -0.0000000000000000       -2.6527464830500010E-002  -0.0000000000000000       -3.4743123730499988E-002  -0.0000000000000000     
  -9.6651683782000251E-003  -0.0000000000000000       -1.8141136778200003E-002  -0.0000000000000000       -2.6495688678200010E-002  -0.0000000000000000       -3.4711347578199991E-002  -0.0000000000000000     
  -9.6333922259000254E-003  -0.0000000000000000       -1.8109360625900003E-002  -0.0000000000000000       -2.6463912525900010E-002  -0.0000000000000000       -3.4679571425899988E-002  -0.0000000000000000     
  -9.6016160736000257E-003  -0.0000000000000000       -1.8077584473600004E-002  -0.0000000000000000       -2.6432136373600010E-002  -0.0000000000000000       -3.4647795273599985E-002  -0.0000000000000000     
  -9.5698399213000260E-003  -0.0000000000000000       -1.8045808321300004E-002  -0.0000000000000000       -2.6400360221300011E-002  -0.0000000000000000       -3.4616019121299989E-002  -0.0000000000000000     
  -9.5380637690000228E-003  -0.0000000000000000       -1.8014032169000001E-002  -0.0000000000000000       -2.6368584069000008E-002  -0.0000000000000000       -3.4584242968999986E-002  -0.0000000000000000     
  -9.5062876167000231E-003  -0.0000000000000000       -1.7982256016700001E-002  -0.0000000000000000       -2.6336807916700008E-002  -0.0000000000000000       -3.4552466816699989E-002  -0.0000000000000000     
  -9.4745114644000233E-003  -0.0000000000000000       -1.7950479864400001E-002  -0.0000000000000000       -2.6305031764400008E-002  -0.0000000000000000       -3.4520690664399986E-002  -0.0000000000000000     
  -9.4427353121000236E-003  -0.0000000000000000       -1.7918703712100002E-002  -0.0000000000000000       -2.6273255612100008E-002  -0.0000000000000000       -3.4488914512099983E-002  -0.0000000000000000     
  -9.4109591598000239E-003  -0.0000000000000000       -1.7886927559800002E-002  -0.0000000000000000       -2.6241479459800009E-002  -0.0000000000000000       -3.4457138359799987E-002  -0.0000000000000000     
  -9.3791830075000242E-003  -0.0000000000000000       -1.7855151407500002E-002  -0.0000000000000000       -2.6209703307500009E-002  -0.0000000000000000       -3.4425362207499990E-002  -0.0000000000000000     
  -9.3474068552000245E-003  -0.0000000000000000       -1.7823375255200002E-002  -0.0000000000000000       -2.6177927155200009E-002  -0.0000000000000000       -3.4393586055199987E-002  -0.0000000000000000     
  -9.3156307029000247E-003  -0.0000000000000000       -1.7791599102900003E-002  -0.0000000000000000       -2.6146151002900010E-002  -0.0000000000000000       -3.4361809902899984E-002  -0.0000000000000000     
  -9.2838545506000250E-003  -0.0000000000000000       -1.7759822950600003E-002  -0.0000000000000000       -2.6114374850600010E-002  -0.0000000000000000       -3.4330033750599988E-002  -0.0000000000000000     
  -9.2520783983000253E-003  -0.0000000000000000       -1.7728046798300003E-002  -0.0000000000000000       -2.6082598698300010E-002  -0.0000000000000000       -3.4298257598299992E-002  -0.0000000000000000     
  -9.2203022460000256E-003  -0.0000000000000000       -1.7696270646000004E-002  -0.0000000000000000       -2.6050822546000010E-002  -0.0000000000000000       -3.4266481445999988E-002  -0.0000000000000000     
  -9.1885260937000258E-003  -0.0000000000000000       -1.7664494493700004E-002  -0.0000000000000000       -2.6019046393700011E-002  -0.0000000000000000       -3.4234705293699985E-002  -0.0000000000000000     
  -9.1567499414000227E-003  -0.0000000000000000       -1.7632718341400001E-002  -0.0000000000000000       -2.5987270241400007E-002  -0.0000000000000000       -3.4202929141399982E-002  -0.0000000000000000     
  -9.1249737891000229E-003  -0.0000000000000000       -1.7600942189100001E-002  -0.0000000000000000       -2.5955494089100008E-002  -0.0000000000000000       -3.4171152989099986E-002  -0.0000000000000000     
  -9.0931976368000267E-003  -0.0000000000000000       -1.7569166036800005E-002  -0.0000000000000000       -2.5923717936800011E-002  -0.0000000000000000       -3.4139376836799989E-002  -0.0000000000000000     
  -9.0614214845000235E-003  -0.0000000000000000       -1.7537389884500001E-002  -0.0000000000000000       -2.5891941784500008E-002  -0.0000000000000000       -3.4107600684499986E-002  -0.0000000000000000     
  -9.0296453322000272E-003  -0.0000000000000000       -1.7505613732200005E-002  -0.0000000000000000       -2.5860165632200012E-002  -0.0000000000000000       -3.4075824532199990E-002  -0.0000000000000000     
  -8.9978691799000241E-003  -0.0000000000000000       -1.7473837579900002E-002  -0.0000000000000000       -2.5828389479900009E-002  -0.0000000000000000       -3.4044048379899987E-002  -0.0000000000000000     
  -8.9660930276000209E-003  -0.0000000000000000       -1.7442061427599999E-002  -0.0000000000000000       -2.5796613327600006E-002  -0.0000000000000000       -3.4012272227599984E-002  -0.0000000000000000     
  -8.9343168753000246E-003  -0.0000000000000000       -1.7410285275300003E-002  -0.0000000000000000       -2.5764837175300009E-002  -0.0000000000000000       -3.3980496075299987E-002  -0.0000000000000000     
  -8.9025407230000214E-003  -0.0000000000000000       -1.7378509122999999E-002  -0.0000000000000000       -2.5733061023000006E-002  -0.0000000000000000       -3.3948719922999984E-002  -0.0000000000000000     
  -8.8707645707000252E-003  -0.0000000000000000       -1.7346732970700003E-002  -0.0000000000000000       -2.5701284870700010E-002  -0.0000000000000000       -3.3916943770699988E-002  -0.0000000000000000     
  -8.8389884184000220E-003  -0.0000000000000000       -1.7314956818400000E-002  -0.0000000000000000       -2.5669508718400007E-002  -0.0000000000000000       -3.3885167618399985E-002  -0.0000000000000000     
  -8.8072122661000257E-003  -0.0000000000000000       -1.7283180666100004E-002  -0.0000000000000000       -2.5637732566100011E-002  -0.0000000000000000       -3.3853391466099989E-002  -0.0000000000000000     
  -8.7754361138000225E-003  -0.0000000000000000       -1.7251404513800001E-002  -0.0000000000000000       -2.5605956413800007E-002  -0.0000000000000000       -3.3821615313799985E-002  -0.0000000000000000     
  -8.7436599615000263E-003  -0.0000000000000000       -1.7219628361500004E-002  -0.0000000000000000       -2.5574180261500011E-002  -0.0000000000000000       -3.3789839161499989E-002  -0.0000000000000000     
  -8.7118838092000231E-003  -0.0000000000000000       -1.7187852209200001E-002  -0.0000000000000000       -2.5542404109200008E-002  -0.0000000000000000       -3.3758063009199986E-002  -0.0000000000000000     
  -8.6801076569000268E-003  -0.0000000000000000       -1.7156076056900005E-002  -0.0000000000000000       -2.5510627956900012E-002  -0.0000000000000000       -3.3726286856899990E-002  -0.0000000000000000     
  -8.6483315046000236E-003  -0.0000000000000000       -1.7124299904600002E-002  -0.0000000000000000       -2.5478851804600008E-002  -0.0000000000000000       -3.3694510704599986E-002  -0.0000000000000000     
  -8.6165553523000274E-003  -0.0000000000000000       -1.7092523752300005E-002  -0.0000000000000000       -2.5447075652300012E-002  -0.0000000000000000       -3.3662734552299990E-002  -0.0000000000000000     
  -8.5847792000000242E-003  -0.0000000000000000       -1.7060747600000002E-002  -0.0000000000000000       -2.5415299500000009E-002  -0.0000000000000000       -3.3630958399999987E-002  -0.0000000000000000     
  -8.5530030477000210E-003  -0.0000000000000000       -1.7028971447699999E-002  -0.0000000000000000       -2.5383523347700006E-002  -0.0000000000000000       -3.3599182247699984E-002  -0.0000000000000000     
  -8.5212268954000248E-003  -0.0000000000000000       -1.6997195295400003E-002  -0.0000000000000000       -2.5351747195400010E-002  -0.0000000000000000       -3.3567406095399988E-002  -0.0000000000000000     
  -8.4894507431000216E-003  -0.0000000000000000       -1.6965419143100000E-002  -0.0000000000000000       -2.5319971043100006E-002  -0.0000000000000000       -3.3535629943099984E-002  -0.0000000000000000     
  -8.4576745908000253E-003  -0.0000000000000000       -1.6933642990800003E-002  -0.0000000000000000       -2.5288194890800010E-002  -0.0000000000000000       -3.3503853790799988E-002  -0.0000000000000000     
  -8.4258984385000221E-003  -0.0000000000000000       -1.6901866838500000E-002  -0.0000000000000000       -2.5256418738500007E-002  -0.0000000000000000       -3.3472077638499985E-002  -0.0000000000000000     
  -8.3941222862000259E-003  -0.0000000000000000       -1.6870090686200004E-002  -0.0000000000000000       -2.5224642586200011E-002  -0.0000000000000000       -3.3440301486199989E-002  -0.0000000000000000     
  -8.3623461339000227E-003  -0.0000000000000000       -1.6838314533900001E-002  -0.0000000000000000       -2.5192866433900007E-002  -0.0000000000000000       -3.3408525333899985E-002  -0.0000000000000000     
  -8.3305699816000264E-003  -0.0000000000000000       -1.6806538381600004E-002  -0.0000000000000000       -2.5161090281600011E-002  -0.0000000000000000       -3.3376749181599989E-002  -0.0000000000000000     
  -8.2987938293000232E-003  -0.0000000000000000       -1.6774762229300001E-002  -0.0000000000000000       -2.5129314129300008E-002  -0.0000000000000000       -3.3344973029299986E-002  -0.0000000000000000     
  -8.2670176770000270E-003  -0.0000000000000000       -1.6742986077000005E-002  -0.0000000000000000       -2.5097537977000012E-002  -0.0000000000000000       -3.3313196876999990E-002  -0.0000000000000000     
  -8.2352415247000238E-003  -0.0000000000000000       -1.6711209924700002E-002  -0.0000000000000000       -2.5065761824700009E-002  -0.0000000000000000       -3.3281420724699987E-002  -0.0000000000000000     
  -8.2034653724000206E-003  -0.0000000000000000       -1.6679433772399999E-002  -0.0000000000000000       -2.5033985672400005E-002  -0.0000000000000000       -3.3249644572399983E-002  -0.0000000000000000     
  -8.1716892201000244E-003  -0.0000000000000000       -1.6647657620100002E-002  -0.0000000000000000       -2.5002209520100009E-002  -0.0000000000000000       -3.3217868420099987E-002  -0.0000000000000000     
  -8.1399130678000212E-003  -0.0000000000000000       -1.6615881467799999E-002  -0.0000000000000000       -2.4970433367800006E-002  -0.0000000000000000       -3.3186092267799984E-002  -0.0000000000000000     
