           1           1           4           0           1           3           2          -1  (7.84819325247165714E-056,-6.13631440981268236E-056)
           1           1           4           0           1           3           3          -1 (-9.71405089499925866E-055,-3.51405353827347635E-054)
           1           1           4           0           1           3           4          -1   (1.29039814778909073E-058,2.98925278668529092E-061)
           1           1           4           0           1           3           0           0  (-4.29595855479540803E-052,3.43407476364424796E-051)
           1           1           4           0           1           3           1           0  (-9.76467418877877060E-054,2.99980892731105730E-053)
           1           1           4           0           1           3           2           0   (8.76178369667805867E-052,3.28179446897084024E-051)
           1           1           4           0           1           3           3           0 (-1.63879666071929525E-020,-1.08176097931273555E-023)
           1           1           4           0           1           3           4           0  (-1.77471129259791139E-003,1.97033965873797006E-008)
           1           1           4           0           1           3           1           1  (-1.32439579030668961E-035,9.93489109624480546E-036)
           1           1           4           0           1           3           2           1  (1.46362975054558299E-038,-3.80504576508212188E-040)
           1           1           4           0           1           3           3           1 (-1.14818051354562034E-036,-5.11667342794359812E-039)
           1           1           4           0           1           3           4           1  (1.44945259338651276E-036,-4.17609872315885346E-039)
           1           1           4           0           1           3           2           2  (-1.78929434326682240E-038,5.51909909873377989E-040)
           1           1           4           0           1           3           3           2   (1.29126722794153411E-036,7.03147171433886407E-040)
           1           1           4           0           1           3           4           2  (6.98118949894755355E-037,-1.26734267188407126E-039)
           1           1           4           0           1           3           3           3  (1.36166445165333721E-036,-1.46826333686727264E-039)
           1           1           4           0           1           3           4           3   (1.26044703766634936E-036,1.65379950547757381E-039)
           1           1           4           0           1           3           4           4  (3.18786136170755470E-038,-9.83299524447587885E-040)
           1           1           1           1           1           3           4          -4  (-5.15794980118879117E-071,2.24746908073029797E-070)
           1           1           1           1           1           3           3          -3 (-1.45629428310116588E-072,-3.49907847707587863E-071)
           1           1           1           1           1           3           4          -3  (-6.80940078253708885E-071,3.79946937711527583E-070)
           1           1           1           1           1           3           2          -2  (4.59216511445916530E-071,-1.69477134531460529E-071)
           1           1           1           1           1           3           3          -2  (7.52476440404004783E-071,-2.77468444106888860E-071)
           1           1           1           1           1           3           4          -2 (-6.23340561667828441E-074,-1.05788157528705116E-074)
           1           1           1           1           1           3           1          -1  (1.16518500148341251E-081,-6.31231146493694927E-081)
           1           1           1           1           1           3           2          -1  (-2.03540161138652305E-070,1.68140906694461110E-070)
           1           1           1           1           1           3           3          -1  (-1.16853542465424035E-069,1.89363227037697330E-069)
           1           1           1           1           1           3           4          -1  (1.62929902229240893E-079,-1.52648276392055531E-079)
           1           1           1           1           1           3           0           0  (1.98905358730929464E-054,-4.02915671238925688E-053)
           1           1           1           1           1           3           1           0  (-6.24070148219858367E-069,1.24415363448452623E-068)
           1           1           1           1           1           3           2           0 (-1.19372649672949193E-052,-9.51644363711733098E-053)
           1           1           1           1           1           3           3           0  (3.03953676912991059E-020,-1.02117124987105802E-023)
           1           1           1           1           1           3           4           0  (-2.60479558562504509E-036,1.01479910863700495E-038)
           1           1           1           1           1           3           1           1 (-2.75928891269050340E-003,-1.63262699658384610E-005)
           1           1           1           1           1           3           2           1  (6.72799931206172241E-037,-5.79098898948164871E-038)
           1           1           1           1           1           3           3           1  (1.41132430025099641E-020,-4.74152447931455470E-024)
           1           1           1           1           1           3           4           1   (9.57811211950204331E-037,1.02128772350890247E-037)
           1           1           1           1           1           3           2           2  (-1.58362256464948483E-036,2.95785688693432092E-038)
           1           1           1           1           1           3           3           2  (1.39639602640861344E-037,-7.00732012808779044E-039)
           1           1           1           1           1           3           4           2  (7.01099939486211671E-037,-4.25352645785517368E-038)
           1           1           1           1           1           3           3           3  (-4.64831546281049564E-039,3.13582476225297091E-039)
           1           1           1           1           1           3           4           3  (3.94242072657650659E-039,-2.27794597757627174E-039)
           1           1           1           1           1           3           4           4  (7.26414824824342978E-039,-3.92777219754168212E-039)
           1           1           2           1           1           3           4          -4  (1.80310034502603670E-058,-1.84169565382411677E-058)
           1           1           2           1           1           3           3          -3   (1.62205220575848252E-058,2.96763502605027137E-059)
           1           1           2           1           1           3           4          -3  (2.10499586529389504E-058,-1.79395339830580678E-058)
           1           1           2           1           1           3           2          -2  (-2.33767561769899208E-062,6.87594040470540594E-062)
           1           1           2           1           1           3           3          -2  (-2.57430975284643879E-061,2.33724653398380700E-061)
           1           1           2           1           1           3           4          -2  (3.08806301657785200E-061,-1.70675213100157747E-061)
           1           1           2           1           1           3           1          -1  (5.81707692106406913E-070,-2.63507473489918909E-070)
           1           1           2           1           1           3           2          -1  (-1.74165176183889816E-068,1.74231888815735480E-068)
           1           1           2           1           1           3           3          -1  (2.25682464655882877E-066,-2.27484073096950405E-066)
           1           1           2           1           1           3           4          -1  (6.80568588358709913E-069,-6.85666787592358314E-069)
           1           1           2           1           1           3           0           0   (3.11052615957576991E-041,9.18038508930573745E-041)
           1           1           2           1           1           3           1           0  (1.59409072554929761E-054,-7.54408633426656717E-054)
           1           1           2           1           1           3           2           0  (2.62206902442894729E-040,-1.28252250042661702E-040)
           1           1           2           1           1           3           3           0  (-6.12000162902298164E-052,4.72621183860653868E-053)
           1           1           2           1           1           3           4           0  (1.07479213979339415E-038,-2.87010048330940907E-040)
           1           1           2           1           1           3           1           1  (6.89992755614421096E-037,-5.72815496179787718E-037)
           1           1           2           1           1           3           2           1  (-2.77116824987313213E-004,8.67642812864967271E-008)
           1           1           2           1           1           3           3           1   (2.33661340971098221E-019,1.61867271511137746E-022)
           1           1           2           1           1           3           4           1 (-7.50680192497101924E-019,-2.38858310252745906E-022)
           1           1           2           1           1           3           2           2   (3.24742337005853456E-018,4.19197673398983416E-023)
           1           1           2           1           1           3           3           2  (-1.65806714103448087E-018,3.72427359566311878E-023)
           1           1           2           1           1           3           4           2  (6.84721408392806221E-019,-3.49841038932354465E-023)
           1           1           2           1           1           3           3           3  (1.62485595035395504E-023,-1.00689776924830865E-026)
           1           1           2           1           1           3           4           3  (4.07299970034361967E-023,-2.33798073785220668E-026)
           1           1           2           1           1           3           4           4  (-6.93806915528751570E-024,3.98258611211787057E-027)
           1           1           3           1           1           3           4          -4  (8.33605761137564338E-055,-2.15715005851460703E-055)
           1           1           3           1           1           3           3          -3  (2.60345878663331852E-056,-3.14177998681399382E-057)
           1           1           3           1           1           3           4          -3  (1.14298601811134130E-054,-3.25828191443765975E-055)
           1           1           3           1           1           3           2          -2  (4.35770087219772318E-058,-2.79707593377921704E-058)
           1           1           3           1           1           3           3          -2  (6.86499997061012271E-058,-3.94383376828472085E-058)
           1           1           3           1           1           3           4          -2  (3.82393911091064264E-059,-8.97303480486648656E-059)
           1           1           3           1           1           3           1          -1 (-3.42193353353334394E-068,-2.21392114823387744E-067)
           1           1           3           1           1           3           2          -1  (-3.63537562810278656E-067,3.85699575378478614E-067)
           1           1           3           1           1           3           3          -1  (4.62652490325159289E-065,-4.74681157410175625E-065)
           1           1           3           1           1           3           4          -1   (1.50621619483066660E-067,3.65848444288828161E-068)
           1           1           3           1           1           3           0           0 (-6.66660854722394143E-037,-6.14515994919395500E-037)
           1           1           3           1           1           3           1           0  (-1.31313378049452680E-053,1.38104570152451582E-053)
           1           1           3           1           1           3           2           0 (-1.23806420741984822E-036,-9.34859352749478654E-037)
           1           1           3           1           1           3           3           0  (3.77423611157317739E-036,-1.01515082595119491E-037)
           1           1           3           1           1           3           4           0 (-1.14818051354562535E-036,-5.11667342794301867E-039)
           1           1           3           1           1           3           1           1  (7.20003961739885821E-020,-5.39905475590637483E-020)
           1           1           3           1           1           3           2           1   (2.01542723913030746E-019,3.09765155316541774E-021)
           1           1           3           1           1           3           3           1  (-1.77471129259792657E-003,1.97033965873789264E-008)
           1           1           3           1           1           3           4           1  (-1.40734956931471597E-017,3.44042779599318653E-022)
           1           1           3           1           1           3           2           2 (-4.13169484739816381E-018,-3.38206244013433953E-023)
           1           1           3           1           1           3           3           2  (6.32138679958898754E-018,-1.64630367264544136E-022)
           1           1           3           1           1           3           4           2 (-1.13228569946764768E-018,-6.21175990994897859E-023)
           1           1           3           1           1           3           3           3  (1.14823533651253851E-022,-1.39117110317170729E-025)
           1           1           3           1           1           3           4           3  (-3.14149735143103024E-023,3.14043196405785577E-026)
           1           1           3           1           1           3           4           4  (2.42671015746877154E-024,-2.42588717444981016E-027)
           1           1           4           1           1           3           4          -4  (-1.95328119142898691E-062,4.18901321029152883E-062)
           1           1           4           1           1           3           3          -3  (1.93183925621707068E-063,-3.85875520851439888E-063)
           1           1           4           1           1           3           4          -3  (-1.86795180700719057E-062,7.88817380300274231E-062)
           1           1           4           1           1           3           2          -2 (-4.59054012481619001E-066,-1.87428291710741286E-066)
           1           1           4           1           1           3           3          -2 (-7.51768106963684536E-066,-3.06941181953987160E-066)
           1           1           4           1           1           3           4          -2  (1.82367223119051787E-072,-2.62384718528224149E-073)
           1           1           4           1           1           3           1          -1   (1.36110491275787274E-074,2.37702749685733895E-075)
           1           1           4           1           1           3           2          -1  (9.15798051197621565E-074,-1.66004593007209678E-073)
           1           1           4           1           1           3           3          -1   (3.20293904841538685E-072,8.63779088028960843E-072)
           1           1           4           1           1           3           4          -1   (2.12137885125581439E-074,1.75565893843574460E-074)
           1           1           4           1           1           3           0           0   (2.62166976193095455E-048,4.36788270986618160E-048)
           1           1           4           1           1           3           1           0  (-2.28048650006316027E-053,8.27830774116222058E-054)
           1           1           4           1           1           3           2           0   (5.65376134429581388E-048,2.37357063040922364E-048)
           1           1           4           1           1           3           3           0  (6.86869036490359922E-038,-2.11865548812987202E-039)
           1           1           4           1           1           3           4           0  (1.44945259338651092E-036,-4.17609872315873275E-039)
           1           1           4           1           1           3           1           1  (1.48857523812017724E-035,-1.11921586625595008E-035)
           1           1           4           1           1           3           2           1 (-7.17294302114572527E-019,-3.22855353820824288E-021)
           1           1           4           1           1           3           3           1  (-1.40734956931471597E-017,3.44042779599338777E-022)
           1           1           4           1           1           3           4           1  (-1.77471129259786087E-003,1.97033965873784797E-008)
           1           1           4           1           1           3           2           2   (1.57108786252658704E-018,1.54567430919575761E-022)
           1           1           4           1           1           3           3           2  (4.53137368782696460E-019,-1.82962677873039688E-022)
           1           1           4           1           1           3           4           2  (-1.13501878755207829E-018,2.34721698533867558E-022)
           1           1           4           1           1           3           3           3  (7.77522679919263081E-019,-3.94446477921059217E-024)
           1           1           4           1           1           3           4           3  (1.77855282866432958E-023,-1.77794962978359670E-026)
           1           1           4           1           1           3           4           4  (-2.28354448794450620E-024,2.28277002384891360E-027)
           1           1           2           2           1           3           4          -4 (-3.56847434087674792E-055,-1.29605884758460291E-055)
           1           1           2           2           1           3           3          -3  (-8.92954017469900493E-055,4.63914946999716935E-056)
           1           1           2           2           1           3           4          -3  (5.69959486052132750E-055,-2.81974924951743668E-055)
           1           1           2           2           1           3           2          -2 (-5.48481165660136215E-059,-9.52155274666132481E-059)
           1           1           2           2           1           3           3          -2  (2.48674299884014436E-059,-1.27416153702938317E-058)
           1           1           2           2           1           3           4          -2 (-1.57338869942382865E-058,-5.72384566454806876E-059)
           1           1           2           2           1           3           1          -1   (1.05852807964736317E-066,9.29403749282794995E-067)
           1           1           2           2           1           3           2          -1  (2.64196296882323537E-059,-3.80622590367424576E-059)
           1           1           2           2           1           3           3          -1  (-1.76107384274654980E-057,2.12268694525366925E-057)
           1           1           2           2           1           3           4          -1  (1.27043900964202354E-062,-5.07506620626764404E-062)
           1           1           2           2           1           3           0           0   (4.55522946533470914E-037,2.70775046662136677E-037)
           1           1           2           2           1           3           1           0  (1.94419119046232930E-037,-7.03409376920825467E-037)
           1           1           2           2           1           3           2           0  (1.55145331384063686E-037,-1.41552705765316489E-036)
           1           1           2           2           1           3           3           0  (-2.55565270991552875E-038,7.88294034519727854E-040)
           1           1           2           2           1           3           4           0  (-1.78929434326685033E-038,5.51909909873391040E-040)
           1           1           2           2           1           3           1           1  (-7.06888748441144470E-036,5.31130308637446454E-036)
           1           1           2           2           1           3           2           1   (3.23019806498565087E-018,1.65711573653720373E-021)
           1           1           2           2           1           3           3           1 (-4.13169484739816381E-018,-3.38206244013255160E-023)
           1           1           2           2           1           3           4           1   (1.57108786252658761E-018,1.54567430919541201E-022)
           1           1           2           2           1           3           2           2  (-1.77471129259792158E-003,1.97033965873839457E-008)
           1           1           2           2           1           3           3           2  (-3.02248575778477786E-017,2.03696044839086741E-022)
           1           1           2           2           1           3           4           2  (8.60767142621420039E-018,-1.06276765236937944E-023)
           1           1           2           2           1           3           3           3  (4.92412797869961084E-018,-1.10297271570140523E-022)
           1           1           2           2           1           3           4           3  (-8.92324039765606416E-018,3.59146413605233854E-022)
           1           1           2           2           1           3           4           4  (5.22986411742683688E-018,-1.01735308769438452E-022)
           1           1           3           2           1           3           4          -4 (-5.84398019222234481E-055,-2.12230968032805604E-055)
           1           1           3           2           1           3           3          -3  (-1.46234185690521601E-054,7.59712289743783562E-056)
           1           1           3           2           1           3           4          -3  (9.33384082376068149E-055,-4.61741987650817384E-055)
           1           1           3           2           1           3           2          -2 (-8.97964697846048038E-059,-1.55923797864587993E-058)
           1           1           3           2           1           3           3          -2  (4.07655391101394123E-059,-2.08653495546749760E-058)
           1           1           3           2           1           3           4          -2 (-2.57665387545823540E-058,-9.37363355886129197E-059)
           1           1           3           2           1           3           1          -1   (1.73350010786293663E-066,1.52203542766532777E-066)
           1           1           3           2           1           3           2          -1  (4.32660036577300283E-059,-6.23325102637103465E-059)
           1           1           3           2           1           3           3          -1  (-2.88401571940815154E-057,3.47621000829042870E-057)
           1           1           3           2           1           3           4          -1  (2.08052949676827970E-062,-8.31116240521219510E-062)
           1           1           3           2           1           3           0           0   (7.45985379184756296E-037,4.43433700530803661E-037)
           1           1           3           2           1           3           1           0  (3.18389713067535974E-037,-1.15193562642148645E-036)
           1           1           3           2           1           3           2           0  (2.54073147669138214E-037,-2.31813237266213522E-036)
           1           1           3           2           1           3           3           0  (6.72364764583887925E-038,-2.07391689366209605E-039)
           1           1           3           2           1           3           4           0   (1.29126722794153477E-036,7.03147171433837304E-040)
           1           1           3           2           1           3           1           1  (-4.58047083464656675E-037,3.86930854796137132E-037)
           1           1           3           2           1           3           2           1  (-1.66490563542431061E-018,6.60042374666543107E-022)
           1           1           3           2           1           3           3           1  (6.32138679958898754E-018,-1.64630367264522530E-022)
           1           1           3           2           1           3           4           1  (4.53137368782695690E-019,-1.82962677872992409E-022)
           1           1           3           2           1           3           2           2  (-3.02248575778477786E-017,2.03696044839087117E-022)
           1           1           3           2           1           3           3           2  (-1.77471129259804887E-003,1.97033965873820961E-008)
           1           1           3           2           1           3           4           2 (-5.15800705125025429E-019,-5.10487929228654108E-022)
           1           1           3           2           1           3           3           3 (-8.17933126768195804E-019,-3.07653607465800680E-023)
           1           1           3           2           1           3           4           3 (-7.44429158486236366E-018,-2.37478108719901388E-024)
           1           1           3           2           1           3           4           4   (7.53725916643642133E-018,1.95924725873845370E-022)
           1           1           4           2           1           3           4          -4  (5.00055045434856959E-060,-1.07242043721930137E-059)
           1           1           4           2           1           3           3          -3  (-4.94567519668730580E-061,9.87864863842525105E-061)
           1           1           4           2           1           3           4          -3  (4.78208027890162774E-060,-2.01942622550285850E-059)
           1           1           4           2           1           3           2          -2 (-3.72426285944480117E-062,-8.43631752005246423E-063)
           1           1           4           2           1           3           3          -2 (-6.09902456762750946E-062,-1.38157025395132912E-062)
           1           1           4           2           1           3           4          -2   (6.34623419334516174E-072,4.20408171554366901E-072)
           1           1           4           2           1           3           1          -1 (-3.48515528614318087E-072,-6.07696395954049108E-073)
           1           1           4           2           1           3           2          -1  (1.75804625047559242E-073,-2.23786571316512200E-073)
           1           1           4           2           1           3           3          -1   (7.45606623001239511E-072,3.69534871104593524E-071)
           1           1           4           2           1           3           4          -1 (-5.06224734584908809E-072,-4.40735845257151152E-072)
           1           1           4           2           1           3           0           0  (-1.12523586512434041E-051,1.92539431774825532E-051)
           1           1           4           2           1           3           1           0  (-1.91233684137505145E-053,7.35288643611159439E-053)
           1           1           4           2           1           3           2           0  (3.30680225075677506E-051,-4.51406959727483208E-052)
           1           1           4           2           1           3           3           0  (6.48722801376369261E-038,-2.00099298467977171E-039)
           1           1           4           2           1           3           4           0  (6.98118949894754102E-037,-1.26734267188399948E-039)
           1           1           4           2           1           3           1           1  (6.07731310782146347E-038,-5.19217299630186307E-038)
           1           1           4           2           1           3           2           1  (6.89572816741344511E-019,-4.69136839019117671E-022)
           1           1           4           2           1           3           3           1 (-1.13228569946764787E-018,-6.21175990994863769E-023)
           1           1           4           2           1           3           4           1  (-1.13501878755207694E-018,2.34721698533785555E-022)
           1           1           4           2           1           3           2           2  (8.60767142621420039E-018,-1.06276765237128359E-023)
           1           1           4           2           1           3           3           2 (-5.15800705125026103E-019,-5.10487929228613013E-022)
           1           1           4           2           1           3           4           2  (-1.77471129259794392E-003,1.97033965873817388E-008)
           1           1           4           2           1           3           3           3   (2.39974055454415785E-018,1.11097979421666621E-022)
           1           1           4           2           1           3           4           3 (-5.04744354310457643E-018,-7.90117131999412578E-023)
           1           1           4           2           1           3           4           4 (-2.67297661082073483E-018,-4.24326928525197578E-022)
           1           1           3           3           1           3           4          -4  (1.35732830201395566E-055,-9.13864738800798306E-056)
           1           1           3           3           1           3           3          -3  (-1.30097335029076763E-056,8.70857921008209254E-057)
           1           1           3           3           1           3           4          -3  (1.43951124703692251E-055,-1.02302104585097720E-055)
           1           1           3           3           1           3           2          -2  (6.12233318925954125E-058,-5.22607636559970199E-058)
           1           1           3           3           1           3           3          -2  (1.00261230175283626E-057,-8.55810459877669440E-058)
           1           1           3           3           1           3           4          -2  (1.31952952301544256E-062,-5.53465589175673669E-062)
           1           1           3           3           1           3           1          -1   (4.40307669475660888E-069,1.54881971913383496E-069)
           1           1           3           3           1           3           2          -1  (-1.73063235545040975E-066,3.59688765188582670E-065)
           1           1           3           3           1           3           3          -1  (2.16348191617109848E-064,-4.68591438821163282E-063)
           1           1           3           3           1           3           4          -1  (6.40279166384336368E-067,-1.41603241940714218E-065)
           1           1           3           3           1           3           0           0  (5.34453106968246844E-039,-5.28635236121677769E-038)
           1           1           3           3           1           3           1           0 (-1.37191717619094371E-054,-7.90769578231749053E-053)
           1           1           3           3           1           3           2           0  (-2.01758915487718629E-038,6.33916479013156843E-038)
           1           1           3           3           1           3           3           0  (1.04999976397825196E-037,-3.23873641837486537E-039)
           1           1           3           3           1           3           4           0  (1.36166445165376970E-036,-1.46826333772670923E-039)
           1           1           3           3           1           3           1           1  (-1.43514031996976852E-038,9.28435517337258959E-039)
           1           1           3           3           1           3           2           1   (1.61825890940745612E-023,5.49476527470977216E-027)
           1           1           3           3           1           3           3           1  (1.14823533651258929E-022,-1.39117110317476174E-025)
           1           1           3           3           1           3           4           1  (7.77522679919263177E-019,-3.94446477921136947E-024)
           1           1           3           3           1           3           2           2  (4.92412797869961084E-018,-1.10297271570160530E-022)
           1           1           3           3           1           3           3           2 (-8.17933126768195418E-019,-3.07653607466012915E-023)
           1           1           3           3           1           3           4           2   (2.39974055454415747E-018,1.11097979421680257E-022)
           1           1           3           3           1           3           3           3  (-1.77471129259783593E-003,1.97033965873769014E-008)
           1           1           3           3           1           3           4           3   (1.36919975402808414E-019,4.10015877542152225E-022)
           1           1           3           3           1           3           4           4   (2.98895599820304992E-018,1.93698248466735537E-022)
           1           1           4           3           1           3           4          -4  (-1.05807598897362874E-054,7.73291570296290441E-055)
           1           1           4           3           1           3           3          -3  (9.71979666198094811E-056,-7.07571301842434228E-056)
           1           1           4           3           1           3           4          -3  (-1.21990541214811214E-054,9.16660779019479222E-055)
           1           1           4           3           1           3           2          -2  (-6.44471518202540064E-058,6.10174640295684215E-058)
           1           1           4           3           1           3           3          -2  (-1.05539961104726251E-057,9.98924806126610138E-058)
           1           1           4           3           1           3           4          -2  (-1.70168115536836072E-062,4.99727245714045830E-061)
           1           1           4           3           1           3           1          -1  (4.26718391867562027E-068,-3.70158648690277763E-068)
           1           1           4           3           1           3           2          -1 (-4.82279716122605850E-065,-3.12448135546671881E-064)
           1           1           4           3           1           3           3          -1   (6.36038646815043670E-063,4.06886369456046646E-062)
           1           1           4           3           1           3           4          -1   (1.93508721943102417E-065,1.22950815748907784E-064)
           1           1           4           3           1           3           0           0   (2.59006033927101909E-038,1.93001406282009314E-037)
           1           1           4           3           1           3           1           0   (4.76266106080116272E-054,6.33992343291424343E-053)
           1           1           4           3           1           3           2           0  (8.82253707310871172E-038,-1.90803299990174748E-037)
           1           1           4           3           1           3           3           0  (-2.89167144501065674E-038,8.91939401271318290E-040)
           1           1           4           3           1           3           4           0   (1.26044703766706032E-036,1.65379950457245046E-039)
           1           1           4           3           1           3           1           1  (1.02675446914489810E-038,-6.64568717370192511E-039)
           1           1           4           3           1           3           2           1   (4.05490344986964105E-023,1.54082087548530739E-026)
           1           1           4           3           1           3           3           1  (-3.14149735142924643E-023,3.14043196395048286E-026)
           1           1           4           3           1           3           4           1  (1.77855282866004432E-023,-1.77794962952612786E-026)
           1           1           4           3           1           3           2           2  (-8.92324039765606570E-018,3.59146413605345243E-022)
           1           1           4           3           1           3           3           2 (-7.44429158486236366E-018,-2.37478108716689937E-024)
           1           1           4           3           1           3           4           2 (-5.04744354310457643E-018,-7.90117131999358622E-023)
           1           1           4           3           1           3           3           3   (1.36919975402808703E-019,4.10015877542396069E-022)
           1           1           4           3           1           3           4           3  (-1.77471129259790098E-003,1.97033965873783142E-008)
           1           1           4           3           1           3           4           4 (-5.43987465593116378E-018,-2.43678396221946735E-022)
           1           1           4           4           1           3           4          -4  (-1.71991875153275425E-054,8.71097246571882499E-055)
           1           1           4           4           1           3           3          -3  (1.67102628096024128E-055,-8.45698070549493283E-056)
           1           1           4           4           1           3           4          -3  (-1.73269924351237331E-054,9.04432492450833171E-055)
           1           1           4           4           1           3           2          -2  (-3.87792399274140486E-058,3.67244077434682522E-058)
           1           1           4           4           1           3           3          -2  (-6.34923452682313501E-058,6.01598818825293023E-058)
           1           1           4           4           1           3           4          -2 (-2.24814392037069854E-061,-2.76974861905655122E-061)
           1           1           4           4           1           3           1          -1  (1.16529121288986828E-067,-5.86759517460154295E-068)
           1           1           4           4           1           3           2          -1   (1.73180627583329706E-064,1.44925985530396557E-064)
           1           1           4           4           1           3           3          -1 (-2.25966435401608872E-062,-1.88353152300611910E-062)
           1           1           4           4           1           3           4          -1 (-6.81127662602724374E-065,-5.69421180986046206E-065)
           1           1           4           4           1           3           0           0  (2.81767027604305713E-038,-2.81941280825011248E-037)
           1           1           4           4           1           3           1           0  (2.76519459795064101E-053,-1.90850975805623577E-053)
           1           1           4           4           1           3           2           0  (-1.07710805942805793E-037,3.37798534075392233E-037)
           1           1           4           4           1           3           3           0  (1.35808825959838611E-038,-4.18903895122694066E-040)
           1           1           4           4           1           3           4           0  (3.18786136170672260E-038,-9.83299525030158422E-040)
           1           1           4           4           1           3           1           1  (1.75764769628867203E-038,-1.13796864592143037E-038)
           1           1           4           4           1           3           2           1 (-6.90724346254840993E-024,-2.62468023159365223E-027)
           1           1           4           4           1           3           3           1  (2.42671015746100814E-024,-2.42588717398448400E-027)
           1           1           4           4           1           3           4           1  (-2.28354448796106745E-024,2.28277002483989752E-027)
           1           1           4           4           1           3           2           2  (5.22986411742683688E-018,-1.01735308769440980E-022)
           1           1           4           4           1           3           3           2   (7.53725916643642288E-018,1.95924725873838176E-022)
           1           1           4           4           1           3           4           2 (-2.67297661082073444E-018,-4.24326928525228141E-022)
           1           1           4           4           1           3           3           3   (2.98895599820305108E-018,1.93698248466629107E-022)
           1           1           4           4           1           3           4           3 (-5.43987465593116378E-018,-2.43678396222462448E-022)
           1           1           4           4           1           3           4           4  (-1.77471129259798685E-003,1.97033965873842633E-008)
           1           2           4          -4           1           0           4          -4   (1.06019143658502230E-003,5.56906417980837804E-009)
           1           2           4          -4           1           0           3          -3   (3.94655946876705754E-036,5.59136576943304200E-035)
           1           2           4          -4           1           0           4          -3   (9.06840812968166274E-036,1.63245209379545795E-034)
           1           2           4          -4           1           0           2          -2   (1.59409376228077377E-042,1.24835660507773564E-044)
           1           2           4          -4           1           0           3          -2 (-3.87688232016229512E-042,-1.16626560750796613E-039)
           1           2           4          -4           1           0           4          -2   (7.04403918559884828E-042,1.64340211794492362E-039)
           1           2           4          -4           1           0           1          -1 (-8.45249074310655677E-053,-2.60373207374681207E-052)
           1           2           4          -4           1           0           2          -1  (2.60719251640631961E-042,-2.14224895837859342E-042)
           1           2           4          -4           1           0           3          -1  (5.11378971676581002E-041,-4.40113624430527737E-041)
           1           2           4          -4           1           0           4          -1 (-6.22682433319673839E-045,-4.88367245280084077E-047)
           1           2           4          -4           1           0           0           0   (1.60336485240691701E-022,1.04639334317705468E-022)
           1           2           4          -4           1           0           1           0 (-2.09907263917036412E-021,-4.41700080120195047E-022)
           1           2           4          -4           1           0           2           0   (4.75216924336250771E-022,3.82709103077245488E-021)
           1           2           4          -4           1           0           3           0  (1.38791706431212278E-066,-3.25551165821640456E-067)
           1           2           4          -4           1           0           4           0  (-1.85099366305811753E-052,5.86763387184460341E-052)
           1           2           4          -4           1           0           1           1  (-8.73921027947965730E-070,1.17819692255551735E-069)
           1           2           4          -4           1           0           2           1  (-1.70004033013469792E-057,1.30041457824536910E-057)
           1           2           4          -4           1           0           3           1  (1.07504947307095371E-052,-2.97115163831749454E-053)
           1           2           4          -4           1           0           4           1  (-4.86407149729159354E-062,9.57409903601257114E-062)
           1           2           4          -4           1           0           2           2  (5.85727147142903552E-054,-1.49430584947703813E-054)
           1           2           4          -4           1           0           3           2  (9.59211737323508692E-054,-2.44710392464962784E-054)
           1           2           4          -4           1           0           4           2  (1.24507753719105813E-059,-2.45070521890358644E-059)
           1           2           4          -4           1           0           3           3  (1.80754206949770186E-053,-1.21128611218874990E-053)
           1           2           4          -4           1           0           4           3  (-1.42547239311872883E-052,1.02803350360524295E-052)
           1           2           4          -4           1           0           4           4  (-2.29768651748954467E-052,1.16179718410688732E-052)
           1           2           3          -3           1           0           4          -4 (-5.89083890027713678E-035,-7.12392783827834753E-035)
           1           2           3          -3           1           0           3          -3   (1.06019143658502230E-003,5.56906417980837804E-009)
           1           2           3          -3           1           0           4          -3  (-4.12348015128883186E-035,2.69782283991182637E-035)
           1           2           3          -3           1           0           2          -2   (5.13876734287184729E-043,3.06513602260749486E-045)
           1           2           3          -3           1           0           3          -2 (-1.31149723290438485E-040,-1.00036340679009788E-039)
           1           2           3          -3           1           0           4          -2   (1.85313274864240380E-040,1.40961899414109640E-039)
