
#J=   0
         #iv, ib, E_v (bound and diss. states for E_v<0 and E_v>0 resp. in eV), Bv, Gamma 
   599    0.6000000000E+03    0.1854396390E+01
   600    0.6010000000E+03    0.1855100487E+01
   601    0.6020000000E+03    0.1866919278E+01
   602    0.6030000000E+03    0.1867623513E+01
   603    0.6040000000E+03    0.1879483911E+01
   604    0.6050000000E+03    0.1880188326E+01
   605    0.6060000000E+03    0.1892090288E+01
   606    0.6070000000E+03    0.1892794924E+01
   607    0.6080000000E+03    0.1904738408E+01
   608    0.6090000000E+03    0.1905443306E+01
   609    0.6100000000E+03    0.1917428269E+01
   610    0.6110000000E+03    0.1918133472E+01
   611    0.6120000000E+03    0.1930159870E+01
   612    0.6130000000E+03    0.1930865421E+01
   613    0.6140000000E+03    0.1942933212E+01
   614    0.6150000000E+03    0.1943639151E+01
   615    0.6160000000E+03    0.1955748291E+01
   616    0.6170000000E+03    0.1956454662E+01
   617    0.6180000000E+03    0.1968605108E+01
   618    0.6190000000E+03    0.1969311952E+01
   619    0.6200000000E+03    0.1981503662E+01
   620    0.6210000000E+03    0.1982211022E+01
   621    0.6220000000E+03    0.1994443951E+01
   622    0.6230000000E+03    0.1995151869E+01
   623    0.6240000000E+03    0.2007425974E+01
   624    0.6250000000E+03    0.2008134493E+01
   625    0.6260000000E+03    0.2020449731E+01
   626    0.6270000000E+03    0.2021158893E+01
   627    0.6280000000E+03    0.2033515222E+01
   628    0.6290000000E+03    0.2034225069E+01
   629    0.6300000000E+03    0.2046622445E+01
   630    0.6310000000E+03    0.2047333018E+01
   631    0.6320000000E+03    0.2059771399E+01
   632    0.6330000000E+03    0.2060482741E+01
   633    0.6340000000E+03    0.2072962083E+01
   634    0.6350000000E+03    0.2073674237E+01
   635    0.6360000000E+03    0.2086194497E+01
   636    0.6370000000E+03    0.2086907504E+01
   637    0.6380000000E+03    0.2099468640E+01
   638    0.6390000000E+03    0.2100182543E+01
   639    0.6400000000E+03    0.2112784511E+01
   640    0.6410000000E+03    0.2113499352E+01
   641    0.6420000000E+03    0.2126142108E+01
   642    0.6430000000E+03    0.2126857931E+01
   643    0.6440000000E+03    0.2139541433E+01
   644    0.6450000000E+03    0.2140258278E+01
   645    0.6460000000E+03    0.2152982483E+01
   646    0.6470000000E+03    0.2153700394E+01
   647    0.6480000000E+03    0.2166465257E+01
   648    0.6490000000E+03    0.2167184277E+01
   649    0.6500000000E+03    0.2179989755E+01
   650    0.6510000000E+03    0.2180709927E+01
   651    0.6520000000E+03    0.2193555976E+01
   652    0.6530000000E+03    0.2194277344E+01
   653    0.6540000000E+03    0.2207163920E+01
   654    0.6550000000E+03    0.2207886527E+01
   655    0.6560000000E+03    0.2220813584E+01
   656    0.6570000000E+03    0.2221537475E+01
   657    0.6580000000E+03    0.2234504968E+01
   658    0.6590000000E+03    0.2235230189E+01
   659    0.6600000000E+03    0.2248238072E+01
   660    0.6610000000E+03    0.2248964667E+01
   661    0.6620000000E+03    0.2262012895E+01
   662    0.6630000000E+03    0.2262740909E+01
   663    0.6640000000E+03    0.2275829435E+01
   664    0.6650000000E+03    0.2276558916E+01
   665    0.6660000000E+03    0.2289687693E+01
   666    0.6670000000E+03    0.2290418685E+01
   667    0.6680000000E+03    0.2303587667E+01
   668    0.6690000000E+03    0.2304320217E+01
   669    0.6700000000E+03    0.2317529357E+01
   670    0.6710000000E+03    0.2318263511E+01
   671    0.6720000000E+03    0.2331512761E+01
   672    0.6730000000E+03    0.2332248568E+01
   673    0.6740000000E+03    0.2345537879E+01
   674    0.6750000000E+03    0.2346275386E+01
   675    0.6760000000E+03    0.2359604711E+01
   676    0.6770000000E+03    0.2360343966E+01
   677    0.6780000000E+03    0.2373713255E+01
   678    0.6790000000E+03    0.2374454306E+01
   679    0.6800000000E+03    0.2387863510E+01
   680    0.6810000000E+03    0.2388606408E+01
   681    0.6820000000E+03    0.2402055477E+01
   682    0.6830000000E+03    0.2402800270E+01
   683    0.6840000000E+03    0.2416289154E+01
   684    0.6850000000E+03    0.2417035892E+01
   685    0.6860000000E+03    0.2430564540E+01
   686    0.6870000000E+03    0.2431313273E+01
   687    0.6880000000E+03    0.2444881636E+01
   688    0.6890000000E+03    0.2445632413E+01
   689    0.6900000000E+03    0.2459240440E+01
   690    0.6910000000E+03    0.2459993312E+01
   691    0.6920000000E+03    0.2473640951E+01
   692    0.6930000000E+03    0.2474395970E+01
   693    0.6940000000E+03    0.2488083169E+01
   694    0.6950000000E+03    0.2488840387E+01
   695    0.6960000000E+03    0.2502567092E+01
   696    0.6970000000E+03    0.2503326563E+01
   697    0.6980000000E+03    0.2517092719E+01
   698    0.6990000000E+03    0.2517854498E+01
   699    0.7000000000E+03    0.2531660050E+01
   700    0.7010000000E+03    0.2532424191E+01
   701    0.7020000000E+03    0.2546269083E+01
   702    0.7030000000E+03    0.2547035643E+01
   703    0.7040000000E+03    0.2560919818E+01
   704    0.7050000000E+03    0.2561688855E+01
   705    0.7060000000E+03    0.2575612254E+01
   706    0.7070000000E+03    0.2576383825E+01
   707    0.7080000000E+03    0.2590346391E+01
   708    0.7090000000E+03    0.2591120554E+01
   709    0.7100000000E+03    0.2605122228E+01
   710    0.7110000000E+03    0.2605899040E+01
   711    0.7120000000E+03    0.2619939764E+01
   712    0.7130000000E+03    0.2620719286E+01
   713    0.7140000000E+03    0.2634798998E+01
   714    0.7150000000E+03    0.2635581289E+01
   715    0.7160000000E+03    0.2649699932E+01
   716    0.7170000000E+03    0.2650485049E+01
   717    0.7180000000E+03    0.2664642561E+01
   718    0.7190000000E+03    0.2665430567E+01
   719    0.7200000000E+03    0.2679626886E+01
   720    0.7210000000E+03    0.2680417844E+01
   721    0.7220000000E+03    0.2694652906E+01
   722    0.7230000000E+03    0.2695446880E+01
   723    0.7240000000E+03    0.2709720621E+01
   724    0.7250000000E+03    0.2710517673E+01
   725    0.7260000000E+03    0.2724830030E+01
   726    0.7270000000E+03    0.2725630224E+01
   727    0.7280000000E+03    0.2739981132E+01
   728    0.7290000000E+03    0.2740784533E+01
   729    0.7300000000E+03    0.2755173926E+01
   730    0.7310000000E+03    0.2755980600E+01
   731    0.7320000000E+03    0.2770408411E+01
   732    0.7330000000E+03    0.2771218426E+01
   733    0.7340000000E+03    0.2785684587E+01
   734    0.7350000000E+03    0.2786498009E+01
   735    0.7360000000E+03    0.2801002450E+01
   736    0.7370000000E+03    0.2801819353E+01
   737    0.7380000000E+03    0.2816362000E+01
   738    0.7390000000E+03    0.2817182458E+01
   739    0.7400000000E+03    0.2831763238E+01
   740    0.7410000000E+03    0.2832587321E+01
   741    0.7420000000E+03    0.2847206161E+01
   742    0.7430000000E+03    0.2848033945E+01
   743    0.7440000000E+03    0.2862690768E+01
   744    0.7450000000E+03    0.2863522331E+01
   745    0.7460000000E+03    0.2878217058E+01
   746    0.7470000000E+03    0.2879052479E+01
   747    0.7480000000E+03    0.2893785030E+01
   748    0.7490000000E+03    0.2894624388E+01
   749    0.7500000000E+03    0.2909394684E+01
   750    0.7510000000E+03    0.2910238060E+01
   751    0.7520000000E+03    0.2925046019E+01
   752    0.7530000000E+03    0.2925893494E+01
   753    0.7540000000E+03    0.2940739033E+01
   754    0.7550000000E+03    0.2941590690E+01
   755    0.7560000000E+03    0.2956473725E+01
   756    0.7570000000E+03    0.2957329650E+01
   757    0.7580000000E+03    0.2972250093E+01
   758    0.7590000000E+03    0.2973110376E+01
   759    0.7600000000E+03    0.2988068137E+01
   760    0.7610000000E+03    0.2988932867E+01
   761    0.7620000000E+03    0.3003927856E+01
   762    0.7630000000E+03    0.3004797123E+01
   763    0.7640000000E+03    0.3019829248E+01
   764    0.7650000000E+03    0.3020703145E+01
   765    0.7660000000E+03    0.3035772313E+01
   766    0.7670000000E+03    0.3036650934E+01
   767    0.7680000000E+03    0.3051757048E+01
   768    0.7690000000E+03    0.3052640491E+01
   769    0.7700000000E+03    0.3067783454E+01
   770    0.7710000000E+03    0.3068671816E+01
   771    0.7720000000E+03    0.3083851531E+01
   772    0.7730000000E+03    0.3084744907E+01
   773    0.7740000000E+03    0.3099961276E+01
   774    0.7750000000E+03    0.3100859767E+01
   775    0.7760000000E+03    0.3116112687E+01
   776    0.7770000000E+03    0.3117016396E+01
   777    0.7780000000E+03    0.3132305763E+01
   778    0.7790000000E+03    0.3133214797E+01
   779    0.7800000000E+03    0.3148540500E+01
   780    0.7810000000E+03    0.3149454971E+01
   781    0.7820000000E+03    0.3164816897E+01
   782    0.7830000000E+03    0.3165736919E+01
   783    0.7840000000E+03    0.3181134953E+01
   784    0.7850000000E+03    0.3182060643E+01
   785    0.7860000000E+03    0.3197494665E+01
   786    0.7870000000E+03    0.3198426145E+01
   787    0.7880000000E+03    0.3213896032E+01
   788    0.7890000000E+03    0.3214833425E+01
   789    0.7900000000E+03    0.3230339052E+01
   790    0.7910000000E+03    0.3231282485E+01
   791    0.7920000000E+03    0.3246823724E+01
   792    0.7930000000E+03    0.3247773328E+01
   793    0.7940000000E+03    0.3263350047E+01
   794    0.7950000000E+03    0.3264305952E+01
   795    0.7960000000E+03    0.3279918022E+01
   796    0.7970000000E+03    0.3280880357E+01
   797    0.7980000000E+03    0.3296527645E+01
   798    0.7990000000E+03    0.3297496545E+01
   799    0.8000000000E+03    0.3313178916E+01
   800    0.8010000000E+03    0.3314154518E+01
   801    0.8020000000E+03    0.3329871835E+01
   802    0.8030000000E+03    0.3330854273E+01
   803    0.8040000000E+03    0.3346606399E+01
   804    0.8050000000E+03    0.3347595813E+01
   805    0.8060000000E+03    0.3363382598E+01
   806    0.8070000000E+03    0.3364379147E+01
   807    0.8080000000E+03    0.3380200432E+01
   808    0.8090000000E+03    0.3381204276E+01
   809    0.8100000000E+03    0.3397059908E+01
   810    0.8110000000E+03    0.3398071194E+01
   811    0.8120000000E+03    0.3413961025E+01
   812    0.8130000000E+03    0.3414979900E+01
   813    0.8140000000E+03    0.3430903773E+01
   814    0.8150000000E+03    0.3431930402E+01
   815    0.8160000000E+03    0.3447888149E+01
   816    0.8170000000E+03    0.3448922702E+01
   817    0.8180000000E+03    0.3464914153E+01
   818    0.8190000000E+03    0.3465956802E+01
   819    0.8200000000E+03    0.3481981784E+01
   820    0.8210000000E+03    0.3483032700E+01
   821    0.8220000000E+03    0.3499091032E+01
   822    0.8230000000E+03    0.3500150405E+01
   823    0.8240000000E+03    0.3516241890E+01
   824    0.8250000000E+03    0.3517309927E+01
   825    0.8260000000E+03    0.3533434364E+01
   826    0.8270000000E+03    0.3534511259E+01
   827    0.8280000000E+03    0.3550668453E+01
   828    0.8290000000E+03    0.3551754401E+01
   829    0.8300000000E+03    0.3567944144E+01
   830    0.8310000000E+03    0.3569039365E+01
   831    0.8320000000E+03    0.3585261435E+01
   832    0.8330000000E+03    0.3586366153E+01
   833    0.8340000000E+03    0.3602620328E+01
   834    0.8350000000E+03    0.3603734765E+01
   835    0.8360000000E+03    0.3620020818E+01
   836    0.8370000000E+03    0.3621145204E+01
   837    0.8380000000E+03    0.3637462902E+01
   838    0.8390000000E+03    0.3638597474E+01
   839    0.8400000000E+03    0.3654946578E+01
   840    0.8410000000E+03    0.3656091574E+01
   841    0.8420000000E+03    0.3672471841E+01
   842    0.8430000000E+03    0.3673627510E+01
   843    0.8440000000E+03    0.3690038676E+01
   844    0.8450000000E+03    0.3691205294E+01
   845    0.8460000000E+03    0.3707647081E+01
   846    0.8470000000E+03    0.3708824932E+01
   847    0.8480000000E+03    0.3725297060E+01
   848    0.8490000000E+03    0.3726486422E+01
   849    0.8500000000E+03    0.3742988610E+01
   850    0.8510000000E+03    0.3744189763E+01
   851    0.8520000000E+03    0.3760721724E+01
   852    0.8530000000E+03    0.3761934962E+01
   853    0.8540000000E+03    0.3778496390E+01
   854    0.8550000000E+03    0.3779722031E+01
   855    0.8560000000E+03    0.3796312608E+01
   856    0.8570000000E+03    0.3797550971E+01
   857    0.8580000000E+03    0.3814170385E+01
   858    0.8590000000E+03    0.3815421778E+01
   859    0.8600000000E+03    0.3832069717E+01
   860    0.8610000000E+03    0.3833334447E+01
   861    0.8620000000E+03    0.3850010582E+01
   862    0.8630000000E+03    0.3851288995E+01
   863    0.8640000000E+03    0.3867992965E+01
   864    0.8650000000E+03    0.3869285440E+01
   865    0.8660000000E+03    0.3886016853E+01
   866    0.8670000000E+03    0.3887323796E+01
   867    0.8680000000E+03    0.3904082241E+01
   868    0.8690000000E+03    0.3905404069E+01
   869    0.8700000000E+03    0.3922189124E+01
   870    0.8710000000E+03    0.3923526264E+01
   871    0.8720000000E+03    0.3940337484E+01
   872    0.8730000000E+03    0.3941690399E+01
   873    0.8740000000E+03    0.3958527317E+01
   874    0.8750000000E+03    0.3959896482E+01
   875    0.8760000000E+03    0.3976758614E+01
   876    0.8770000000E+03    0.3978144521E+01
   877    0.8780000000E+03    0.3995031360E+01
   878    0.8790000000E+03    0.3996434536E+01
   879    0.8800000000E+03    0.4013345558E+01
   880    0.8810000000E+03    0.4014766532E+01
   881    0.8820000000E+03    0.4031701228E+01
   882    0.8830000000E+03    0.4033140487E+01
   883    0.8840000000E+03    0.4050098351E+01
   884    0.8850000000E+03    0.4051556408E+01
   885    0.8860000000E+03    0.4068536896E+01
   886    0.8870000000E+03    0.4070014331E+01
   887    0.8880000000E+03    0.4087016882E+01
   888    0.8890000000E+03    0.4088514240E+01
   889    0.8900000000E+03    0.4105538304E+01
   890    0.8910000000E+03    0.4107056118E+01
   891    0.8920000000E+03    0.4124101060E+01
   892    0.8930000000E+03    0.4125640055E+01
   893    0.8940000000E+03    0.4142705101E+01
   894    0.8950000000E+03    0.4144266144E+01
   895    0.8960000000E+03    0.4161350536E+01
   896    0.8970000000E+03    0.4162934307E+01
   897    0.8980000000E+03    0.4180037427E+01
   898    0.8990000000E+03    0.4181644445E+01
   899    0.9000000000E+03    0.4198765678E+01
   900    0.9010000000E+03    0.4200396613E+01
   901    0.9020000000E+03    0.4217535194E+01
   902    0.9030000000E+03    0.4219190911E+01
   903    0.9040000000E+03    0.4236345978E+01
   904    0.9050000000E+03    0.4238027359E+01
   905    0.9060000000E+03    0.4255198065E+01
   906    0.9070000000E+03    0.4256905913E+01
   907    0.9080000000E+03    0.4274091374E+01
   908    0.9090000000E+03    0.4275826607E+01
   909    0.9100000000E+03    0.4293025739E+01
   910    0.9110000000E+03    0.4294789631E+01
   911    0.9120000000E+03    0.4312001226E+01
   912    0.9130000000E+03    0.4313794993E+01
   913    0.9140000000E+03    0.4331017973E+01
   914    0.9150000000E+03    0.4332842526E+01
   915    0.9160000000E+03    0.4350075810E+01
   916    0.9170000000E+03    0.4351932318E+01
   917    0.9180000000E+03    0.4369174566E+01
   918    0.9190000000E+03    0.4371064588E+01
   919    0.9200000000E+03    0.4388314332E+01
   920    0.9210000000E+03    0.4390239309E+01
   921    0.9220000000E+03    0.4407495150E+01
   922    0.9230000000E+03    0.4409456419E+01
   923    0.9240000000E+03    0.4426716951E+01
   924    0.9250000000E+03    0.4428715971E+01
   925    0.9260000000E+03    0.4445979761E+01
   926    0.9270000000E+03    0.4448017924E+01
   927    0.9280000000E+03    0.4465283506E+01
   928    0.9290000000E+03    0.4467362240E+01
   929    0.9300000000E+03    0.4484627802E+01
   930    0.9310000000E+03    0.4486749230E+01
   931    0.9320000000E+03    0.4504012411E+01
   932    0.9330000000E+03    0.4506179303E+01
   933    0.9340000000E+03    0.4523437618E+01
   934    0.9350000000E+03    0.4525652369E+01
   935    0.9360000000E+03    0.4542903685E+01
   936    0.9370000000E+03    0.4545168070E+01
   937    0.9380000000E+03    0.4562410259E+01
   938    0.9390000000E+03    0.4564726505E+01
   939    0.9400000000E+03    0.4581956642E+01
   940    0.9410000000E+03    0.4584328394E+01
   941    0.9420000000E+03    0.4601542743E+01
   942    0.9430000000E+03    0.4603974409E+01
   943    0.9440000000E+03    0.4621169609E+01
   944    0.9450000000E+03    0.4623663989E+01
   945    0.9460000000E+03    0.4640838353E+01
   946    0.9470000000E+03    0.4643395556E+01
   947    0.9480000000E+03    0.4660548174E+01
   948    0.9490000000E+03    0.4663168607E+01
   949    0.9500000000E+03    0.4680297374E+01
   950    0.9510000000E+03    0.4682984064E+01
   951    0.9520000000E+03    0.4700085078E+01
   952    0.9530000000E+03    0.4702842111E+01
   953    0.9540000000E+03    0.4719910354E+01
   954    0.9550000000E+03    0.4722742208E+01
   955    0.9560000000E+03    0.4739769426E+01
   956    0.9570000000E+03    0.4742685382E+01
   957    0.9580000000E+03    0.4759653459E+01
   958    0.9590000000E+03    0.4762680630E+01
   959    0.9600000000E+03    0.4779559714E+01
   960    0.9610000000E+03    0.4782743200E+01
   961    0.9620000000E+03    0.4799510976E+01
   962    0.9630000000E+03    0.4802878040E+01
   963    0.9640000000E+03    0.4819567132E+01
   964    0.9650000000E+03    0.4823045576E+01
   965    0.9660000000E+03    0.4839800887E+01
   966    0.9670000000E+03    0.4843120506E+01
   967    0.9680000000E+03    0.4860219420E+01
   968    0.9690000000E+03    0.4862873462E+01
   969    0.9700000000E+03    0.4880355906E+01
   970    0.9710000000E+03    0.4882446252E+01
   971    0.9720000000E+03    0.4899219249E+01
   972    0.9730000000E+03    0.4903110757E+01
   973    0.9740000000E+03    0.4918313990E+01
   974    0.9750000000E+03    0.4924527227E+01
   975    0.9760000000E+03    0.4938570618E+01
   976    0.9770000000E+03    0.4946289383E+01
   977    0.9780000000E+03    0.4959771757E+01
   978    0.9790000000E+03    0.4968259291E+01
   979    0.9800000000E+03    0.4981585175E+01
   980    0.9810000000E+03    0.4990251289E+01
   981    0.9820000000E+03    0.5003757955E+01
   982    0.9830000000E+03    0.5011400649E+01
   983    0.9840000000E+03    0.5024333051E+01
   984    0.9850000000E+03    0.5028254579E+01
   985    0.9860000000E+03    0.5040182948E+01
   986    0.9870000000E+03    0.5050339374E+01
   987    0.9880000000E+03    0.5062142756E+01
   988    0.9890000000E+03    0.5074117595E+01
   989    0.9900000000E+03    0.5086046160E+01
   990    0.9910000000E+03    0.5098922750E+01
   991    0.9920000000E+03    0.5111323522E+01
   992    0.9930000000E+03    0.5125192511E+01
   993    0.9940000000E+03    0.5138457230E+01
   994    0.9950000000E+03    0.5154096933E+01
   995    0.9960000000E+03    0.5168443626E+01
   996    0.9970000000E+03    0.5341639690E+01
