346.000000000	000.059956740	000.059956740	000.000191951
347.000000000	000.059810545	000.059810545	000.000191543
348.000000000	000.059665100	000.059665100	000.000191136
349.000000000	000.059520400	000.059520400	000.000190732
350.000000000	000.059376437	000.059376437	000.000190329
351.000000000	000.059233208	000.059233208	000.000189929
352.000000000	000.059090705	000.059090705	000.000189530
353.000000000	000.058948924	000.058948924	000.000189133
354.000000000	000.058807858	000.058807858	000.000188737
355.000000000	000.058667503	000.058667503	000.000188344
356.000000000	000.058527853	000.058527853	000.000187952
357.000000000	000.058388901	000.058388901	000.000187562
358.000000000	000.058250644	000.058250644	000.000187174
359.000000000	000.058113076	000.058113076	000.000186788
360.000000000	000.057976191	000.057976191	000.000186403
361.000000000	000.057839985	000.057839985	000.000186020
362.000000000	000.057704452	000.057704452	000.000185638
363.000000000	000.057569587	000.057569587	000.000185259
364.000000000	000.057435385	000.057435385	000.000184881
365.000000000	000.057301842	000.057301842	000.000184505
366.000000000	000.057168951	000.057168951	000.000184130
367.000000000	000.057036709	000.057036709	000.000183757
368.000000000	000.056905111	000.056905111	000.000183386
369.000000000	000.056774151	000.056774151	000.000183016
370.000000000	000.056643826	000.056643826	000.000182648
371.000000000	000.056514130	000.056514130	000.000182281
372.000000000	000.056385058	000.056385058	000.000181916
373.000000000	000.056256607	000.056256607	000.000181553
374.000000000	000.056128772	000.056128772	000.000181191
375.000000000	000.056001547	000.056001547	000.000180831
376.000000000	000.055874929	000.055874929	000.000180472
377.000000000	000.055748914	000.055748914	000.000180115
378.000000000	000.055623496	000.055623496	000.000179760
379.000000000	000.055498672	000.055498672	000.000179406
380.000000000	000.055374437	000.055374437	000.000179053
381.000000000	000.055250787	000.055250787	000.000178702
382.000000000	000.055127718	000.055127718	000.000178352
383.000000000	000.055005226	000.055005226	000.000178004
384.000000000	000.054883307	000.054883307	000.000177658
385.000000000	000.054761955	000.054761955	000.000177313
386.000000000	000.054641169	000.054641169	000.000176969
387.000000000	000.054520942	000.054520942	000.000176627
388.000000000	000.054401272	000.054401272	000.000176286
389.000000000	000.054282155	000.054282155	000.000175946
390.000000000	000.054163586	000.054163586	000.000175608
391.000000000	000.054045563	000.054045563	000.000175272
392.000000000	000.053928080	000.053928080	000.000174937
393.000000000	000.053811134	000.053811134	000.000174603
394.000000000	000.053694722	000.053694722	000.000174270
395.000000000	000.053578839	000.053578839	000.000173939
396.000000000	000.053463483	000.053463483	000.000173610
397.000000000	000.053348649	000.053348649	000.000173281
398.000000000	000.053234334	000.053234334	000.000172954
399.000000000	000.053120534	000.053120534	000.000172629
400.000000000	000.053007246	000.053007246	000.000172304
401.000000000	000.052894466	000.052894466	000.000171981
402.000000000	000.052782191	000.052782191	000.000171660
403.000000000	000.052670417	000.052670417	000.000171339
404.000000000	000.052559141	000.052559141	000.000171020
405.000000000	000.052448360	000.052448360	000.000170702
406.000000000	000.052338069	000.052338069	000.000170386
407.000000000	000.052228267	000.052228267	000.000170070
408.000000000	000.052118949	000.052118949	000.000169756
409.000000000	000.052010112	000.052010112	000.000169444
410.000000000	000.051901753	000.051901753	000.000169132
411.000000000	000.051793869	000.051793869	000.000168822
412.000000000	000.051686457	000.051686457	000.000168513
413.000000000	000.051579514	000.051579514	000.000168205
414.000000000	000.051473035	000.051473035	000.000167898
415.000000000	000.051367019	000.051367019	000.000167593
