  #energies calculated with respect to the asymptotic limit  -0.295276272396E+04   in eV
  0.688421662223E+01  0.179952177318E-02
  0.689283960434E+01  0.181469808814E-02
  0.690146258645E+01  0.182849699568E-02
  0.691008556856E+01  0.184097015890E-02
  0.691870855067E+01  0.185216924130E-02
  0.692733153278E+01  0.186214590637E-02
  0.693595451489E+01  0.187095181723E-02
  0.694457749700E+01  0.187863863697E-02
  0.695320047911E+01  0.188525802871E-02
  0.696182346122E+01  0.189086165517E-02
  0.697044644333E+01  0.189550118101E-02
  0.697906942544E+01  0.189922826816E-02
  0.698769240755E+01  0.190209458013E-02
  0.699631538966E+01  0.190415178042E-02
  0.700493837177E+01  0.190545024403E-02
  0.701356135388E+01  0.190601882051E-02
  0.702218433599E+01  0.190586855624E-02
  0.703080731810E+01  0.190500996434E-02
  0.703943030021E+01  0.190345355603E-02
  0.704805328232E+01  0.190120984366E-02
  0.705667626443E+01  0.189828933880E-02
  0.706529924654E+01  0.189470255422E-02
  0.707392222865E+01  0.189046000149E-02
  0.708254521076E+01  0.188557219258E-02
  0.709116819288E+01  0.188004963947E-02
  0.709979117499E+01  0.187390285452E-02
  0.710841415710E+01  0.186714234930E-02
  0.711703713921E+01  0.185977863657E-02
  0.712566012132E+01  0.185182222713E-02
  0.713428310343E+01  0.184328363412E-02
  0.714290608554E+01  0.183417336952E-02
  0.715152906765E+01  0.182450194489E-02
  0.716015204976E+01  0.181427987223E-02
  0.716877503187E+01  0.180351766426E-02
  0.717739801398E+01  0.179222583258E-02
  0.718602099609E+01  0.178041488916E-02
  0.719464397820E+01  0.176809534597E-02
  0.720326696031E+01  0.175527771576E-02
  0.721188994242E+01  0.174197250971E-02
  0.722051292453E+01  0.172819024020E-02
  0.722913590664E+01  0.171394141920E-02
  0.723775888875E+01  0.169923655905E-02
  0.724638187086E+01  0.168408617174E-02
  0.725500485297E+01  0.166850076884E-02
  0.726362783508E+01  0.165249086234E-02
  0.727225081719E+01  0.163606696536E-02
  0.728087379930E+01  0.161923958871E-02
  0.728949678141E+01  0.160201924514E-02
  0.729811976353E+01  0.158441644662E-02
  0.730674274564E+01  0.156644170435E-02
  0.731536572775E+01  0.154810553223E-02
  0.732398870986E+01  0.152941843992E-02
  0.733261169197E+01  0.151039094131E-02
  0.734123467408E+01  0.149103354800E-02
  0.734985765619E+01  0.147135677080E-02
  0.735848063830E+01  0.145137112323E-02
  0.736710362041E+01  0.143108711725E-02
  0.737572660252E+01  0.141051526407E-02
  0.738434958463E+01  0.138966607643E-02
  0.739297256674E+01  0.136855006591E-02
  0.740159554885E+01  0.134717774526E-02
  0.741021853096E+01  0.132555962568E-02
  0.741884151307E+01  0.130370621915E-02
  0.742746449518E+01  0.128162803840E-02
  0.743608747729E+01  0.125933559540E-02
  0.744471045940E+01  0.123683940136E-02
  0.745333344151E+01  0.121414996941E-02
  0.746195642362E+01  0.119127781036E-02
  0.747057940573E+01  0.116823343772E-02
  0.747920238784E+01  0.114502736270E-02
  0.748782536995E+01  0.112167009766E-02
  0.749644835206E+01  0.109817215417E-02
  0.750507133418E+01  0.107454391777E-02
  0.751369431629E+01  0.105079379137E-02
  0.752231729840E+01  0.102692860250E-02
  0.753094028051E+01  0.100295513421E-02
  0.753956326262E+01  0.978880171489E-03
  0.754818624473E+01  0.954710496616E-03
  0.755680922684E+01  0.930452894962E-03
  0.756543220895E+01  0.906114149193E-03
  0.757405519106E+01  0.881701044294E-03
  0.758267817317E+01  0.857220362545E-03
  0.759130115528E+01  0.832678889318E-03
  0.759992413739E+01  0.808083407666E-03
  0.760854711950E+01  0.783440702188E-03
  0.761717010161E+01  0.758757555935E-03
  0.762579308372E+01  0.734040753121E-03
  0.763441606583E+01  0.709297077185E-03
  0.764303904794E+01  0.684533312339E-03
  0.765166203005E+01  0.659756242795E-03
  0.766028501216E+01  0.634972652379E-03
  0.766890799427E+01  0.610189324144E-03
  0.767753097638E+01  0.585413042302E-03
  0.768615395849E+01  0.560650590679E-03
  0.769477694060E+01  0.535908753873E-03
  0.770339992271E+01  0.511194314551E-03
  0.771202290483E+01  0.486514057699E-03
  0.772064588694E+01  0.461874766369E-03
  0.772926886905E+01  0.437283224772E-03
  0.773789185116E+01  0.412746216349E-03
  0.774651483327E+01  0.388270525699E-03
  0.775513781538E+01  0.363862936260E-03
  0.776376079749E+01  0.339530231471E-03
  0.777238377960E+01  0.315279195932E-03
  0.778100676171E+01  0.291116613082E-03
  0.778962974382E+01  0.267049267134E-03
  0.779825272593E+01  0.243083941138E-03
  0.780687570804E+01  0.219227420082E-03
  0.781549869015E+01  0.195486487018E-03
  0.782412167226E+01  0.171867925772E-03
  0.783274465437E+01  0.148378520942E-03
  0.784136763648E+01  0.125025055581E-03
  0.784999061859E+01  0.101814313515E-03
  0.785861360070E+01  0.787530789566E-04
  0.786723658281E+01  0.558481361176E-04
  0.787585956492E+01  0.331062688240E-04
  0.788448254703E+01  0.105342601282E-04
  0.789310552914E+01 -0.118611053706E-04
  0.790172851125E+01 -0.340730446202E-04
  0.791035149336E+01 -0.560947730213E-04
  0.791897447548E+01 -0.779195067481E-04
  0.792759745759E+01 -0.995404627484E-04
  0.793622043970E+01 -0.120950856036E-03
  0.794484342181E+01 -0.142143903559E-03
  0.795346640392E+01 -0.163112821105E-03
  0.796208938603E+01 -0.183850825235E-03
  0.797071236814E+01 -0.204351131349E-03
  0.797933535025E+01 -0.224606955622E-03
  0.798795833236E+01 -0.244611515388E-03
  0.799658131447E+01 -0.264358025661E-03
