306.000000000	000.068969715	000.068969715	000.000213613
307.000000000	000.068778257	000.068778257	000.000213105
308.000000000	000.068587912	000.068587912	000.000212599
309.000000000	000.068398670	000.068398670	000.000212096
310.000000000	000.068210520	000.068210520	000.000211596
311.000000000	000.068023455	000.068023455	000.000211098
312.000000000	000.067837463	000.067837463	000.000210602
313.000000000	000.067652536	000.067652536	000.000210110
314.000000000	000.067468665	000.067468665	000.000209619
315.000000000	000.067285839	000.067285839	000.000209131
316.000000000	000.067104051	000.067104051	000.000208646
317.000000000	000.066923291	000.066923291	000.000208163
318.000000000	000.066743551	000.066743551	000.000207682
319.000000000	000.066564821	000.066564821	000.000207204
320.000000000	000.066387093	000.066387093	000.000206728
321.000000000	000.066210359	000.066210359	000.000206255
322.000000000	000.066034609	000.066034609	000.000205784
323.000000000	000.065859837	000.065859837	000.000205315
324.000000000	000.065686032	000.065686032	000.000204848
325.000000000	000.065513188	000.065513188	000.000204384
326.000000000	000.065341296	000.065341296	000.000203922
327.000000000	000.065170349	000.065170349	000.000203463
328.000000000	000.065000337	000.065000337	000.000203005
329.000000000	000.064831254	000.064831254	000.000202550
330.000000000	000.064663092	000.064663092	000.000202097
331.000000000	000.064495843	000.064495843	000.000201646
332.000000000	000.064329500	000.064329500	000.000201198
333.000000000	000.064164054	000.064164054	000.000200751
334.000000000	000.063999500	000.063999500	000.000200307
335.000000000	000.063835829	000.063835829	000.000199865
336.000000000	000.063673034	000.063673034	000.000199425
337.000000000	000.063511108	000.063511108	000.000198987
338.000000000	000.063350045	000.063350045	000.000198551
339.000000000	000.063189836	000.063189836	000.000198117
340.000000000	000.063030476	000.063030476	000.000197685
341.000000000	000.062871957	000.062871957	000.000197255
342.000000000	000.062714273	000.062714273	000.000196828
343.000000000	000.062557416	000.062557416	000.000196402
344.000000000	000.062401381	000.062401381	000.000195978
345.000000000	000.062246160	000.062246160	000.000195556
346.000000000	000.062091748	000.062091748	000.000195137
347.000000000	000.061938138	000.061938138	000.000194719
348.000000000	000.061785323	000.061785323	000.000194303
349.000000000	000.061633297	000.061633297	000.000193889
350.000000000	000.061482055	000.061482055	000.000193477
351.000000000	000.061331589	000.061331589	000.000193067
352.000000000	000.061181894	000.061181894	000.000192658
353.000000000	000.061032964	000.061032964	000.000192252
354.000000000	000.060884793	000.060884793	000.000191847
355.000000000	000.060737375	000.060737375	000.000191445
356.000000000	000.060590705	000.060590705	000.000191044
357.000000000	000.060444775	000.060444775	000.000190645
358.000000000	000.060299581	000.060299581	000.000190247
359.000000000	000.060155118	000.060155118	000.000189852
360.000000000	000.060011379	000.060011379	000.000189458
361.000000000	000.059868359	000.059868359	000.000189066
362.000000000	000.059726052	000.059726052	000.000188676
363.000000000	000.059584453	000.059584453	000.000188288
364.000000000	000.059443557	000.059443557	000.000187901
365.000000000	000.059303359	000.059303359	000.000187516
366.000000000	000.059163853	000.059163853	000.000187133
367.000000000	000.059025033	000.059025033	000.000186751
368.000000000	000.058886896	000.058886896	000.000186371
369.000000000	000.058749435	000.058749435	000.000185993
370.000000000	000.058612646	000.058612646	000.000185616
371.000000000	000.058476523	000.058476523	000.000185241
372.000000000	000.058341062	000.058341062	000.000184868
373.000000000	000.058206259	000.058206259	000.000184496
374.000000000	000.058072107	000.058072107	000.000184126
375.000000000	000.057938602	000.057938602	000.000183758
376.000000000	000.057805740	000.057805740	000.000183391
377.000000000	000.057673515	000.057673515	000.000183026
378.000000000	000.057541923	000.057541923	000.000182662
379.000000000	000.057410960	000.057410960	000.000182300
380.000000000	000.057280621	000.057280621	000.000181939
381.000000000	000.057150902	000.057150902	000.000181580
382.000000000	000.057021797	000.057021797	000.000181223
383.000000000	000.056893302	000.056893302	000.000180867
384.000000000	000.056765414	000.056765414	000.000180512
385.000000000	000.056638127	000.056638127	000.000180159
386.000000000	000.056511438	000.056511438	000.000179808
387.000000000	000.056385342	000.056385342	000.000179458
388.000000000	000.056259835	000.056259835	000.000179109
389.000000000	000.056134913	000.056134913	000.000178762
390.000000000	000.056010571	000.056010571	000.000178416
391.000000000	000.055886805	000.055886805	000.000178072
392.000000000	000.055763612	000.055763612	000.000177730
393.000000000	000.055640988	000.055640988	000.000177388
394.000000000	000.055518928	000.055518928	000.000177048
395.000000000	000.055397428	000.055397428	000.000176710
396.000000000	000.055276485	000.055276485	000.000176373
397.000000000	000.055156094	000.055156094	000.000176037
398.000000000	000.055036253	000.055036253	000.000175703
399.000000000	000.054916956	000.054916956	000.000175370
400.000000000	000.054798200	000.054798200	000.000175038
401.000000000	000.054679982	000.054679982	000.000174708
402.000000000	000.054562298	000.054562298	000.000174379
403.000000000	000.054445144	000.054445144	000.000174052
404.000000000	000.054328516	000.054328516	000.000173726
405.000000000	000.054212411	000.054212411	000.000173401
406.000000000	000.054096826	000.054096826	000.000173077
407.000000000	000.053981756	000.053981756	000.000172755
408.000000000	000.053867199	000.053867199	000.000172434
409.000000000	000.053753150	000.053753150	000.000172114
410.000000000	000.053639607	000.053639607	000.000171796
411.000000000	000.053526566	000.053526566	000.000171479
412.000000000	000.053414023	000.053414023	000.000171163
413.000000000	000.053301976	000.053301976	000.000170848
414.000000000	000.053190420	000.053190420	000.000170535
415.000000000	000.053079353	000.053079353	000.000170223
416.000000000	000.052968772	000.052968772	000.000169912
417.000000000	000.052858672	000.052858672	000.000169602
418.000000000	000.052749052	000.052749052	000.000169294
419.000000000	000.052639907	000.052639907	000.000168987
420.000000000	000.052531235	000.052531235	000.000168681
421.000000000	000.052423033	000.052423033	000.000168376
422.000000000	000.052315297	000.052315297	000.000168072
423.000000000	000.052208024	000.052208024	000.000167770
424.000000000	000.052101212	000.052101212	000.000167469
425.000000000	000.051994857	000.051994857	000.000167169
426.000000000	000.051888956	000.051888956	000.000166870
427.000000000	000.051783507	000.051783507	000.000166572
428.000000000	000.051678506	000.051678506	000.000166275
429.000000000	000.051573951	000.051573951	000.000165980
430.000000000	000.051469838	000.051469838	000.000165686
431.000000000	000.051366166	000.051366166	000.000165392
432.000000000	000.051262930	000.051262930	000.000165100
433.000000000	000.051160129	000.051160129	000.000164809
434.000000000	000.051057759	000.051057759	000.000164519
435.000000000	000.050955817	000.050955817	000.000164231
436.000000000	000.050854302	000.050854302	000.000163943
437.000000000	000.050753210	000.050753210	000.000163656
438.000000000	000.050652538	000.050652538	000.000163371
439.000000000	000.050552284	000.050552284	000.000163087
440.000000000	000.050452446	000.050452446	000.000162803
441.000000000	000.050353020	000.050353020	000.000162521
442.000000000	000.050254004	000.050254004	000.000162240
443.000000000	000.050155395	000.050155395	000.000161960
444.000000000	000.050057192	000.050057192	000.000161680
445.000000000	000.049959391	000.049959391	000.000161402
446.000000000	000.049861989	000.049861989	000.000161125
447.000000000	000.049764986	000.049764986	000.000160849
448.000000000	000.049668377	000.049668377	000.000160574
449.000000000	000.049572160	000.049572160	000.000160300
450.000000000	000.049476334	000.049476334	000.000160027
451.000000000	000.049380895	000.049380895	000.000159755
452.000000000	000.049285841	000.049285841	000.000159484
453.000000000	000.049191170	000.049191170	000.000159214
454.000000000	000.049096880	000.049096880	000.000158945
455.000000000	000.049002968	000.049002968	000.000158677
456.000000000	000.048909432	000.048909432	000.000158410
457.000000000	000.048816269	000.048816269	000.000158144
458.000000000	000.048723478	000.048723478	000.000157879
459.000000000	000.048631056	000.048631056	000.000157615
460.000000000	000.048539001	000.048539001	000.000157352
461.000000000	000.048447310	000.048447310	000.000157090
462.000000000	000.048355982	000.048355982	000.000156828
463.000000000	000.048265014	000.048265014	000.000156568
464.000000000	000.048174404	000.048174404	000.000156309
465.000000000	000.048084150	000.048084150	000.000156050
466.000000000	000.047994250	000.047994250	000.000155793
467.000000000	000.047904702	000.047904702	000.000155536
